vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,26.591440,53.61
1,346,1127,44.716986,12.508507,24.473911,48.44
2,583,1137,44.685040,13.200039,21.127815,47.71
3,820,1150,44.648555,13.890682,18.335287,50.36
4,121,948,45.236517,11.851905,27.231421,53.40
5,361,958,45.208842,12.550657,24.650532,50.46
6,600,969,45.176574,13.248614,21.215307,52.70
7,839,981,45.139723,13.945657,18.408026,52.22
8,133,779,45.728973,11.888281,29.243599,55.14
9,375,789,45.701019,12.593601,25.142002,54.23
10,617,800,45.668426,13.298104,22.236290,55.56
11,859,813,45.631204,14.001667,20.368341,52.94
12,146,610,46.221720,11.925350,29.818951,57.83
13,390,620,46.193484,12.637363,25.977928,57.40
14,634,631,46.160561,13.348535,23.342712,56.29
15,878,644,46.122963,14.058739,22.264299,51.91
16,159,441,46.714724,11.963132,33.005417,60.89
17,406,451,46.686201,12.681965,26.297234,56.71
18,652,462,46.652946,13.399932,24.240389,58.91
19,898,475,46.614967,14.116905,22.790899,52.18
20,172,272,47.207951,12.001647,29.242676,57.77
21,421,282,47.179138,12.727432,20.864656,42.85
22,670,293,47.145545,13.452326,20.160929,51.04
23,918,306,47.107182,14.176196,19.447733,54.56
24,186,102,47.701364,12.040918,31.773903,61.06
25,437,112,47.672259,12.773790,30.271585,61.52
26,688,124,47.638324,13.505744,24.871445,69.68
27,939,137,47.599571,14.236644,20.415863,66.33
