vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,41.471245,-12.21
1,346,1127,44.716986,12.508507,40.998638,-12.61
2,583,1137,44.685040,13.200039,40.343044,-13.04
3,820,1150,44.648555,13.890682,38.638237,-16.25
4,121,948,45.236517,11.851905,41.013714,-9.58
5,361,958,45.208842,12.550657,41.590034,-7.92
6,600,969,45.176574,13.248614,38.914234,-8.54
7,839,981,45.139723,13.945657,35.873318,-12.68
8,133,779,45.728973,11.888281,42.991867,-5.56
9,375,789,45.701019,12.593601,42.026917,-5.20
10,617,800,45.668426,13.298104,39.945671,-4.81
11,859,813,45.631204,14.001667,35.300056,-7.20
12,146,610,46.221720,11.925350,43.258232,-4.78
13,390,620,46.193484,12.637363,42.744709,0.58
14,634,631,46.160561,13.348535,39.983589,1.83
15,878,644,46.122963,14.058739,38.280121,0.65
16,159,441,46.714724,11.963132,43.653259,2.62
17,406,451,46.686201,12.681965,41.856388,2.73
18,652,462,46.652946,13.399932,40.248291,4.52
19,898,475,46.614967,14.116905,38.149132,4.11
20,172,272,47.207951,12.001647,40.822876,4.16
21,421,282,47.179138,12.727432,40.781986,3.77
22,670,293,47.145545,13.452326,39.801071,7.23
23,918,306,47.107182,14.176196,35.953972,7.64
24,186,102,47.701364,12.040918,38.411911,5.54
25,437,112,47.672259,12.773790,39.041069,7.18
26,688,124,47.638324,13.505744,37.453327,8.20
27,939,137,47.599571,14.236644,33.583237,8.93
