vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,54.332993,11.50
1,346,1127,44.716986,12.508507,53.514709,8.60
2,583,1137,44.685040,13.200039,53.175129,5.94
3,820,1150,44.648555,13.890682,51.643810,4.08
4,121,948,45.236517,11.851905,55.262642,11.87
5,361,958,45.208842,12.550657,53.947182,9.28
6,600,969,45.176574,13.248614,53.579159,6.44
7,839,981,45.139723,13.945657,53.313248,3.82
8,133,779,45.728973,11.888281,53.376450,13.25
9,375,789,45.701019,12.593601,52.588715,9.52
10,617,800,45.668426,13.298104,52.800606,5.69
11,859,813,45.631204,14.001667,53.574856,3.08
12,146,610,46.221720,11.925350,50.438232,14.09
13,390,620,46.193484,12.637363,50.434040,10.87
14,634,631,46.160561,13.348535,50.832554,6.92
15,878,644,46.122963,14.058739,50.065426,4.29
16,159,441,46.714724,11.963132,50.168312,12.56
17,406,451,46.686201,12.681965,48.007610,9.27
18,652,462,46.652946,13.399932,46.927769,8.21
19,898,475,46.614967,14.116905,47.249447,5.81
20,172,272,47.207951,12.001647,46.179192,11.61
21,421,282,47.179138,12.727432,45.458340,8.36
22,670,293,47.145545,13.452326,44.956848,9.63
23,918,306,47.107182,14.176196,45.370304,9.36
24,186,102,47.701364,12.040918,42.031017,12.38
25,437,112,47.672259,12.773790,41.383869,9.46
26,688,124,47.638324,13.505744,42.033253,10.97
27,939,137,47.599571,14.236644,40.817905,10.96
