vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,18.881155,43.91
1,346,1127,44.716986,12.508507,15.792723,34.59
2,583,1137,44.685040,13.200039,16.212299,38.56
3,820,1150,44.648555,13.890682,26.315781,47.25
4,121,948,45.236517,11.851905,19.996641,40.52
5,361,958,45.208842,12.550657,17.645821,38.01
6,600,969,45.176574,13.248614,15.308568,32.53
7,839,981,45.139723,13.945657,23.032103,41.28
8,133,779,45.728973,11.888281,20.298441,39.71
9,375,789,45.701019,12.593601,20.088913,34.21
10,617,800,45.668426,13.298104,16.437008,27.53
11,859,813,45.631204,14.001667,15.880947,28.90
12,146,610,46.221720,11.925350,19.752167,32.50
13,390,620,46.193484,12.637363,18.963634,30.94
14,634,631,46.160561,13.348535,17.842230,17.60
15,878,644,46.122963,14.058739,16.793915,32.68
16,159,441,46.714724,11.963132,20.487204,26.98
17,406,451,46.686201,12.681965,17.945675,22.23
18,652,462,46.652946,13.399932,17.007536,17.51
19,898,475,46.614967,14.116905,16.393986,24.65
20,172,272,47.207951,12.001647,23.673695,38.20
21,421,282,47.179138,12.727432,20.621674,41.26
22,670,293,47.145545,13.452326,22.888142,38.13
23,918,306,47.107182,14.176196,19.557335,33.48
24,186,102,47.701364,12.040918,28.737949,32.52
25,437,112,47.672259,12.773790,28.660215,29.20
26,688,124,47.638324,13.505744,23.362873,32.97
27,939,137,47.599571,14.236644,18.666708,31.22
