vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,20.181400,7.48
1,346,1127,44.716986,12.508507,20.954372,7.29
2,583,1137,44.685040,13.200039,21.221153,0.48
3,820,1150,44.648555,13.890682,17.424616,-1.62
4,121,948,45.236517,11.851905,18.231453,6.37
5,361,958,45.208842,12.550657,20.176609,9.70
6,600,969,45.176574,13.248614,20.882132,3.90
7,839,981,45.139723,13.945657,18.129335,1.95
8,133,779,45.728973,11.888281,21.347502,3.01
9,375,789,45.701019,12.593601,19.171503,9.30
10,617,800,45.668426,13.298104,20.957975,10.73
11,859,813,45.631204,14.001667,19.308304,8.63
12,146,610,46.221720,11.925350,23.336266,7.54
13,390,620,46.193484,12.637363,22.651608,8.81
14,634,631,46.160561,13.348535,22.628212,13.58
15,878,644,46.122963,14.058739,22.423954,9.85
16,159,441,46.714724,11.963132,25.659983,11.49
17,406,451,46.686201,12.681965,27.104364,9.36
18,652,462,46.652946,13.399932,25.881226,9.72
19,898,475,46.614967,14.116905,26.493023,11.42
20,172,272,47.207951,12.001647,28.594223,14.84
21,421,282,47.179138,12.727432,26.086073,11.82
22,670,293,47.145545,13.452326,27.051641,7.93
23,918,306,47.107182,14.176196,27.930752,7.13
24,186,102,47.701364,12.040918,29.532488,15.10
25,437,112,47.672259,12.773790,29.635914,11.91
26,688,124,47.638324,13.505744,29.541641,8.51
27,939,137,47.599571,14.236644,28.889740,5.02
