vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,25.719435,48.64
1,346,1127,44.716986,12.508507,20.017584,49.21
2,583,1137,44.685040,13.200039,12.637916,51.43
3,820,1150,44.648555,13.890682,11.265762,44.85
4,121,948,45.236517,11.851905,26.991325,45.43
5,361,958,45.208842,12.550657,22.821791,51.06
6,600,969,45.176574,13.248614,14.529361,56.55
7,839,981,45.139723,13.945657,11.489954,47.57
8,133,779,45.728973,11.888281,27.358477,48.38
9,375,789,45.701019,12.593601,23.306967,50.88
10,617,800,45.668426,13.298104,18.363220,47.55
11,859,813,45.631204,14.001667,12.749818,40.18
12,146,610,46.221720,11.925350,28.367199,47.64
13,390,620,46.193484,12.637363,25.240953,51.82
14,634,631,46.160561,13.348535,21.680780,46.75
15,878,644,46.122963,14.058739,16.602282,32.79
16,159,441,46.714724,11.963132,29.414793,47.24
17,406,451,46.686201,12.681965,24.759672,44.22
18,652,462,46.652946,13.399932,22.769451,42.76
19,898,475,46.614967,14.116905,15.519619,39.92
20,172,272,47.207951,12.001647,25.892412,46.55
21,421,282,47.179138,12.727432,21.760868,40.07
22,670,293,47.145545,13.452326,20.680098,40.10
23,918,306,47.107182,14.176196,21.030727,41.49
24,186,102,47.701364,12.040918,28.997837,50.38
25,437,112,47.672259,12.773790,26.777758,51.43
26,688,124,47.638324,13.505744,24.593998,50.49
27,939,137,47.599571,14.236644,24.933180,47.43
