vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,26.157192,44.96
1,346,1127,44.716986,12.508507,25.860146,41.93
2,583,1137,44.685040,13.200039,24.600517,43.66
3,820,1150,44.648555,13.890682,22.610670,41.71
4,121,948,45.236517,11.851905,25.286716,49.22
5,361,958,45.208842,12.550657,25.451494,46.34
6,600,969,45.176574,13.248614,23.667316,48.04
7,839,981,45.139723,13.945657,21.204382,48.19
8,133,779,45.728973,11.888281,25.928312,55.66
9,375,789,45.701019,12.593601,24.181721,50.77
10,617,800,45.668426,13.298104,23.164820,48.61
11,859,813,45.631204,14.001667,22.146984,55.67
12,146,610,46.221720,11.925350,28.824188,57.24
13,390,620,46.193484,12.637363,24.739668,53.12
14,634,631,46.160561,13.348535,23.139542,49.89
15,878,644,46.122963,14.058739,22.065912,50.23
16,159,441,46.714724,11.963132,29.785641,59.69
17,406,451,46.686201,12.681965,21.920547,54.94
18,652,462,46.652946,13.399932,22.842093,53.50
19,898,475,46.614967,14.116905,19.708563,51.21
20,172,272,47.207951,12.001647,28.894831,54.25
21,421,282,47.179138,12.727432,20.464722,39.62
22,670,293,47.145545,13.452326,20.781761,47.07
23,918,306,47.107182,14.176196,19.829521,48.26
24,186,102,47.701364,12.040918,31.582014,54.35
25,437,112,47.672259,12.773790,26.367668,56.84
26,688,124,47.638324,13.505744,23.494711,60.03
27,939,137,47.599571,14.236644,23.185677,61.89
