vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,33.376022,69.83
1,346,1127,44.716986,12.508507,32.232456,72.86
2,583,1137,44.685040,13.200039,30.525116,71.62
3,820,1150,44.648555,13.890682,28.530912,64.74
4,121,948,45.236517,11.851905,35.385258,71.53
5,361,958,45.208842,12.550657,33.735435,74.18
6,600,969,45.176574,13.248614,30.087885,70.52
7,839,981,45.139723,13.945657,29.929901,63.60
8,133,779,45.728973,11.888281,33.212029,74.19
9,375,789,45.701019,12.593601,34.079575,74.00
10,617,800,45.668426,13.298104,30.488911,67.73
11,859,813,45.631204,14.001667,29.814854,62.75
12,146,610,46.221720,11.925350,33.970852,76.34
13,390,620,46.193484,12.637363,34.144306,73.92
14,634,631,46.160561,13.348535,33.468918,66.97
15,878,644,46.122963,14.058739,32.266418,67.55
16,159,441,46.714724,11.963132,34.332504,78.46
17,406,451,46.686201,12.681965,33.370941,74.99
18,652,462,46.652946,13.399932,30.825920,70.84
19,898,475,46.614967,14.116905,30.023750,69.87
20,172,272,47.207951,12.001647,34.616405,78.23
21,421,282,47.179138,12.727432,26.259872,73.29
22,670,293,47.145545,13.452326,29.598278,69.30
23,918,306,47.107182,14.176196,30.211067,65.48
24,186,102,47.701364,12.040918,33.054081,74.69
25,437,112,47.672259,12.773790,31.111156,77.09
26,688,124,47.638324,13.505744,29.362318,79.47
27,939,137,47.599571,14.236644,26.704897,73.86
