vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,53.741222,36.96
1,346,1127,44.716986,12.508507,51.623344,32.63
2,583,1137,44.685040,13.200039,51.466816,29.82
3,820,1150,44.648555,13.890682,49.769180,28.81
4,121,948,45.236517,11.851905,56.552261,38.26
5,361,958,45.208842,12.550657,53.759678,35.26
6,600,969,45.176574,13.248614,51.604321,31.01
7,839,981,45.139723,13.945657,50.103889,29.55
8,133,779,45.728973,11.888281,56.924366,38.26
9,375,789,45.701019,12.593601,55.103092,35.40
10,617,800,45.668426,13.298104,53.189274,33.05
11,859,813,45.631204,14.001667,52.142189,30.62
12,146,610,46.221720,11.925350,56.744171,38.10
13,390,620,46.193484,12.637363,56.042137,35.93
14,634,631,46.160561,13.348535,55.214325,34.72
15,878,644,46.122963,14.058739,53.866943,31.66
16,159,441,46.714724,11.963132,53.991852,37.35
17,406,451,46.686201,12.681965,53.902115,36.83
18,652,462,46.652946,13.399932,54.565723,35.77
19,898,475,46.614967,14.116905,55.375118,33.54
20,172,272,47.207951,12.001647,51.318806,37.06
21,421,282,47.179138,12.727432,50.738449,37.19
22,670,293,47.145545,13.452326,54.101368,37.19
23,918,306,47.107182,14.176196,54.380184,34.77
24,186,102,47.701364,12.040918,43.878117,40.93
25,437,112,47.672259,12.773790,47.183594,37.73
26,688,124,47.638324,13.505744,49.978996,37.18
27,939,137,47.599571,14.236644,52.675880,35.05
