vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,9.975326,4.14
1,346,1127,44.716986,12.508507,10.934614,41.98
2,583,1137,44.685040,13.200039,15.752983,68.97
3,820,1150,44.648555,13.890682,30.696751,85.46
4,121,948,45.236517,11.851905,10.685014,10.39
5,361,958,45.208842,12.550657,12.316256,51.95
6,600,969,45.176574,13.248614,21.318720,78.43
7,839,981,45.139723,13.945657,34.861912,88.00
8,133,779,45.728973,11.888281,11.367307,7.95
9,375,789,45.701019,12.593601,14.602980,53.83
10,617,800,45.668426,13.298104,26.346575,82.10
11,859,813,45.631204,14.001667,36.226219,89.30
12,146,610,46.221720,11.925350,11.696119,17.35
13,390,620,46.193484,12.637363,16.262373,58.38
14,634,631,46.160561,13.348535,31.216625,82.56
15,878,644,46.122963,14.058739,37.820484,87.48
16,159,441,46.714724,11.963132,12.412928,17.45
17,406,451,46.686201,12.681965,18.566072,60.78
18,652,462,46.652946,13.399932,35.619106,79.19
19,898,475,46.614967,14.116905,42.617382,84.31
20,172,272,47.207951,12.001647,12.932928,14.56
21,421,282,47.179138,12.727432,19.234776,55.03
22,670,293,47.145545,13.452326,38.446838,74.17
23,918,306,47.107182,14.176196,45.389389,81.66
24,186,102,47.701364,12.040918,13.820056,13.23
25,437,112,47.672259,12.773790,19.753700,50.32
26,688,124,47.638324,13.505744,38.276417,72.57
27,939,137,47.599571,14.236644,47.298347,78.52
