vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,27.610168,48.44
1,346,1127,44.716986,12.508507,26.223703,44.38
2,583,1137,44.685040,13.200039,23.533962,44.55
3,820,1150,44.648555,13.890682,20.541601,46.30
4,121,948,45.236517,11.851905,28.051296,49.23
5,361,958,45.208842,12.550657,26.312906,45.77
6,600,969,45.176574,13.248614,23.373915,42.70
7,839,981,45.139723,13.945657,23.120495,47.59
8,133,779,45.728973,11.888281,27.878099,54.21
9,375,789,45.701019,12.593601,26.449554,49.21
10,617,800,45.668426,13.298104,23.398790,49.73
11,859,813,45.631204,14.001667,23.537203,51.86
12,146,610,46.221720,11.925350,29.963717,57.68
13,390,620,46.193484,12.637363,25.481970,57.09
14,634,631,46.160561,13.348535,22.167204,56.17
15,878,644,46.122963,14.058739,22.153917,52.85
16,159,441,46.714724,11.963132,30.063532,62.79
17,406,451,46.686201,12.681965,26.547304,58.10
18,652,462,46.652946,13.399932,22.137302,57.44
19,898,475,46.614967,14.116905,22.465223,55.49
20,172,272,47.207951,12.001647,27.355507,58.00
21,421,282,47.179138,12.727432,19.834221,50.76
22,670,293,47.145545,13.452326,19.447176,52.89
23,918,306,47.107182,14.176196,20.147259,54.67
24,186,102,47.701364,12.040918,29.728306,59.60
25,437,112,47.672259,12.773790,28.466799,63.58
26,688,124,47.638324,13.505744,22.926441,63.62
27,939,137,47.599571,14.236644,21.586843,58.67
