vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,17.644911,-1.05
1,346,1127,44.716986,12.508507,19.026684,-2.84
2,583,1137,44.685040,13.200039,17.854443,-12.09
3,820,1150,44.648555,13.890682,17.388895,-15.37
4,121,948,45.236517,11.851905,17.254179,3.16
5,361,958,45.208842,12.550657,18.359123,-4.11
6,600,969,45.176574,13.248614,19.549788,-8.26
7,839,981,45.139723,13.945657,18.522718,-12.53
8,133,779,45.728973,11.888281,20.069365,1.56
9,375,789,45.701019,12.593601,20.813963,-2.09
10,617,800,45.668426,13.298104,20.940474,-8.13
11,859,813,45.631204,14.001667,19.176197,-5.99
12,146,610,46.221720,11.925350,22.435623,0.45
13,390,620,46.193484,12.637363,22.777342,-4.33
14,634,631,46.160561,13.348535,21.829300,-6.81
15,878,644,46.122963,14.058739,21.177055,-6.18
16,159,441,46.714724,11.963132,25.415943,2.78
17,406,451,46.686201,12.681965,26.194504,-3.49
18,652,462,46.652946,13.399932,24.149824,-5.79
19,898,475,46.614967,14.116905,23.352451,-7.98
20,172,272,47.207951,12.001647,28.100882,2.13
21,421,282,47.179138,12.727432,27.696274,1.33
22,670,293,47.145545,13.452326,27.816778,-2.84
23,918,306,47.107182,14.176196,27.220680,-5.59
24,186,102,47.701364,12.040918,28.533199,7.86
25,437,112,47.672259,12.773790,28.211594,5.98
26,688,124,47.638324,13.505744,27.429974,1.99
27,939,137,47.599571,14.236644,27.354858,-2.82
