vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,45.609451,-7.63
1,346,1127,44.716986,12.508507,43.445770,-10.16
2,583,1137,44.685040,13.200039,41.058861,-10.69
3,820,1150,44.648555,13.890682,38.654205,-11.48
4,121,948,45.236517,11.851905,46.245533,-3.09
5,361,958,45.208842,12.550657,43.961922,-5.52
6,600,969,45.176574,13.248614,40.459923,-8.15
7,839,981,45.139723,13.945657,38.122578,-10.76
8,133,779,45.728973,11.888281,47.643784,1.59
9,375,789,45.701019,12.593601,45.891853,-1.10
10,617,800,45.668426,13.298104,42.754948,-6.60
11,859,813,45.631204,14.001667,39.265068,-7.60
12,146,610,46.221720,11.925350,48.066921,2.78
13,390,620,46.193484,12.637363,46.360806,-0.36
14,634,631,46.160561,13.348535,44.476452,-3.02
15,878,644,46.122963,14.058739,40.735939,-3.44
16,159,441,46.714724,11.963132,46.957569,5.48
17,406,451,46.686201,12.681965,45.879219,3.50
18,652,462,46.652946,13.399932,42.546089,1.14
19,898,475,46.614967,14.116905,40.139431,2.66
20,172,272,47.207951,12.001647,42.992302,5.59
21,421,282,47.179138,12.727432,41.440651,4.43
22,670,293,47.145545,13.452326,39.338879,4.95
23,918,306,47.107182,14.176196,37.597206,4.66
24,186,102,47.701364,12.040918,39.232399,7.48
25,437,112,47.672259,12.773790,37.659451,7.49
26,688,124,47.638324,13.505744,36.902027,6.87
27,939,137,47.599571,14.236644,34.706207,6.73
