vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,14.821018,35.98
1,346,1127,44.716986,12.508507,22.763025,68.52
2,583,1137,44.685040,13.200039,33.993027,80.63
3,820,1150,44.648555,13.890682,32.339111,79.48
4,121,948,45.236517,11.851905,17.073906,47.72
5,361,958,45.208842,12.550657,25.320906,72.05
6,600,969,45.176574,13.248614,34.559273,81.48
7,839,981,45.139723,13.945657,32.871929,78.67
8,133,779,45.728973,11.888281,19.627695,53.77
9,375,789,45.701019,12.593601,28.620977,76.34
10,617,800,45.668426,13.298104,35.880627,81.50
11,859,813,45.631204,14.001667,35.199192,80.07
12,146,610,46.221720,11.925350,20.914869,62.58
13,390,620,46.193484,12.637363,31.520641,78.82
14,634,631,46.160561,13.348535,35.428001,81.32
15,878,644,46.122963,14.058739,35.493599,80.08
16,159,441,46.714724,11.963132,24.309244,71.85
17,406,451,46.686201,12.681965,34.292233,82.20
18,652,462,46.652946,13.399932,36.330021,82.05
19,898,475,46.614967,14.116905,35.094486,80.24
20,172,272,47.207951,12.001647,28.268324,74.41
21,421,282,47.179138,12.727432,39.100994,84.46
22,670,293,47.145545,13.452326,39.856693,82.66
23,918,306,47.107182,14.176196,39.517056,81.31
24,186,102,47.701364,12.040918,32.546860,75.67
25,437,112,47.672259,12.773790,41.360565,81.96
26,688,124,47.638324,13.505744,42.871128,80.33
27,939,137,47.599571,14.236644,40.583523,81.24
