vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,29.426231,-32.15
1,346,1127,44.716986,12.508507,23.162853,-26.48
2,583,1137,44.685040,13.200039,20.133793,-26.35
3,820,1150,44.648555,13.890682,15.906791,-11.79
4,121,948,45.236517,11.851905,26.077215,-26.92
5,361,958,45.208842,12.550657,21.235270,-20.99
6,600,969,45.176574,13.248614,17.944958,-23.72
7,839,981,45.139723,13.945657,14.427773,1.55
8,133,779,45.728973,11.888281,24.148798,-21.34
9,375,789,45.701019,12.593601,21.093792,-16.80
10,617,800,45.668426,13.298104,16.978886,-14.63
11,859,813,45.631204,14.001667,14.078699,21.49
12,146,610,46.221720,11.925350,21.822254,-17.76
13,390,620,46.193484,12.637363,18.818960,-14.29
14,634,631,46.160561,13.348535,14.961907,-1.00
15,878,644,46.122963,14.058739,15.875601,40.49
16,159,441,46.714724,11.963132,17.787815,-11.51
17,406,451,46.686201,12.681965,15.134427,-7.40
18,652,462,46.652946,13.399932,12.135899,21.19
19,898,475,46.614967,14.116905,18.844929,60.91
20,172,272,47.207951,12.001647,15.579733,-3.69
21,421,282,47.179138,12.727432,12.316151,3.47
22,670,293,47.145545,13.452326,10.973120,38.39
23,918,306,47.107182,14.176196,23.325426,69.97
24,186,102,47.701364,12.040918,12.884891,5.16
25,437,112,47.672259,12.773790,12.034991,13.39
26,688,124,47.638324,13.505744,12.548286,51.60
27,939,137,47.599571,14.236644,28.011894,74.16
