vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,15.751304,38.39
1,346,1127,44.716986,12.508507,19.877562,45.86
2,583,1137,44.685040,13.200039,20.536947,44.82
3,820,1150,44.648555,13.890682,22.177967,46.95
4,121,948,45.236517,11.851905,15.323071,34.39
5,361,958,45.208842,12.550657,16.296328,37.12
6,600,969,45.176574,13.248614,20.649702,46.58
7,839,981,45.139723,13.945657,22.702929,48.76
8,133,779,45.728973,11.888281,16.283457,32.76
9,375,789,45.701019,12.593601,17.648170,36.47
10,617,800,45.668426,13.298104,20.883600,40.67
11,859,813,45.631204,14.001667,22.591532,45.84
12,146,610,46.221720,11.925350,17.288284,32.58
13,390,620,46.193484,12.637363,19.234394,35.99
14,634,631,46.160561,13.348535,17.555368,34.79
15,878,644,46.122963,14.058739,22.619514,41.90
16,159,441,46.714724,11.963132,18.442636,38.21
17,406,451,46.686201,12.681965,18.865372,37.01
18,652,462,46.652946,13.399932,20.460312,37.59
19,898,475,46.614967,14.116905,18.460789,37.65
20,172,272,47.207951,12.001647,20.370249,46.03
21,421,282,47.179138,12.727432,24.699766,46.39
22,670,293,47.145545,13.452326,25.340305,42.76
23,918,306,47.107182,14.176196,22.254063,39.35
24,186,102,47.701364,12.040918,22.114168,36.79
25,437,112,47.672259,12.773790,18.684982,24.99
26,688,124,47.638324,13.505744,18.346189,28.89
27,939,137,47.599571,14.236644,24.436781,36.55
