vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,32.516930,31.00
1,346,1127,44.716986,12.508507,29.150152,35.57
2,583,1137,44.685040,13.200039,25.343756,36.03
3,820,1150,44.648555,13.890682,23.989906,35.40
4,121,948,45.236517,11.851905,30.837894,32.04
5,361,958,45.208842,12.550657,31.022043,33.92
6,600,969,45.176574,13.248614,28.184898,36.53
7,839,981,45.139723,13.945657,25.594830,35.30
8,133,779,45.728973,11.888281,28.681059,30.83
9,375,789,45.701019,12.593601,30.028580,31.08
10,617,800,45.668426,13.298104,30.267515,32.52
11,859,813,45.631204,14.001667,25.519392,33.48
12,146,610,46.221720,11.925350,24.999180,27.61
13,390,620,46.193484,12.637363,27.370693,31.38
14,634,631,46.160561,13.348535,27.275810,31.66
15,878,644,46.122963,14.058739,26.549072,33.54
16,159,441,46.714724,11.963132,20.551439,25.89
17,406,451,46.686201,12.681965,25.281950,33.67
18,652,462,46.652946,13.399932,23.407129,33.67
19,898,475,46.614967,14.116905,25.590334,31.02
20,172,272,47.207951,12.001647,17.711615,26.94
21,421,282,47.179138,12.727432,20.917986,26.85
22,670,293,47.145545,13.452326,23.930220,36.12
23,918,306,47.107182,14.176196,25.082226,32.04
24,186,102,47.701364,12.040918,19.761618,26.91
25,437,112,47.672259,12.773790,19.014143,23.78
26,688,124,47.638324,13.505744,21.782587,28.69
27,939,137,47.599571,14.236644,24.411634,26.45
