vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,43.331940,47.46
1,346,1127,44.716986,12.508507,51.875801,47.94
2,583,1137,44.685040,13.200039,58.073006,49.96
3,820,1150,44.648555,13.890682,60.103951,50.96
4,121,948,45.236517,11.851905,41.572632,46.98
5,361,958,45.208842,12.550657,46.241940,45.98
6,600,969,45.176574,13.248614,53.722366,47.83
7,839,981,45.139723,13.945657,58.787903,50.33
8,133,779,45.728973,11.888281,38.500114,44.00
9,375,789,45.701019,12.593601,40.589676,44.76
10,617,800,45.668426,13.298104,47.962936,46.45
11,859,813,45.631204,14.001667,55.110512,49.38
12,146,610,46.221720,11.925350,35.533360,42.85
13,390,620,46.193484,12.637363,38.784367,43.54
14,634,631,46.160561,13.348535,40.673588,45.05
15,878,644,46.122963,14.058739,50.037716,47.87
16,159,441,46.714724,11.963132,31.334795,43.48
17,406,451,46.686201,12.681965,36.383045,44.09
18,652,462,46.652946,13.399932,37.967289,45.32
19,898,475,46.614967,14.116905,43.810661,46.25
20,172,272,47.207951,12.001647,28.698519,46.14
21,421,282,47.179138,12.727432,31.554001,46.03
22,670,293,47.145545,13.452326,36.223675,46.11
23,918,306,47.107182,14.176196,38.909081,45.74
24,186,102,47.701364,12.040918,27.005121,45.82
25,437,112,47.672259,12.773790,29.187765,48.22
26,688,124,47.638324,13.505744,32.709003,49.80
27,939,137,47.599571,14.236644,37.101032,45.22
