vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,33.817497,34.38
1,346,1127,44.716986,12.508507,32.562614,33.71
2,583,1137,44.685040,13.200039,28.838011,32.68
3,820,1150,44.648555,13.890682,27.548574,37.56
4,121,948,45.236517,11.851905,31.418104,32.07
5,361,958,45.208842,12.550657,33.922287,34.15
6,600,969,45.176574,13.248614,33.722717,35.13
7,839,981,45.139723,13.945657,29.760410,36.25
8,133,779,45.728973,11.888281,26.205936,29.44
9,375,789,45.701019,12.593601,30.085512,31.05
10,617,800,45.668426,13.298104,35.305782,33.66
11,859,813,45.631204,14.001667,33.559872,35.38
12,146,610,46.221720,11.925350,23.012058,26.42
13,390,620,46.193484,12.637363,25.048250,29.32
14,634,631,46.160561,13.348535,30.172251,29.79
15,878,644,46.122963,14.058739,33.351021,27.72
16,159,441,46.714724,11.963132,22.101263,27.85
17,406,451,46.686201,12.681965,22.113808,29.39
18,652,462,46.652946,13.399932,23.472437,29.70
19,898,475,46.614967,14.116905,27.104937,29.04
20,172,272,47.207951,12.001647,21.176352,30.30
21,421,282,47.179138,12.727432,20.441832,29.34
22,670,293,47.145545,13.452326,20.295712,30.48
23,918,306,47.107182,14.176196,21.344761,29.01
24,186,102,47.701364,12.040918,23.327757,33.59
25,437,112,47.672259,12.773790,20.180601,33.47
26,688,124,47.638324,13.505744,20.080099,31.87
27,939,137,47.599571,14.236644,21.062292,29.00
