vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,33.684841,57.40
1,346,1127,44.716986,12.508507,39.596844,58.82
2,583,1137,44.685040,13.200039,45.353424,59.47
3,820,1150,44.648555,13.890682,58.933609,58.94
4,121,948,45.236517,11.851905,30.685062,57.57
5,361,958,45.208842,12.550657,37.076172,58.86
6,600,969,45.176574,13.248614,41.926353,59.52
7,839,981,45.139723,13.945657,51.883167,59.50
8,133,779,45.728973,11.888281,28.005613,57.27
9,375,789,45.701019,12.593601,34.338905,58.78
10,617,800,45.668426,13.298104,41.268589,60.31
11,859,813,45.631204,14.001667,46.306824,58.31
12,146,610,46.221720,11.925350,24.220385,58.00
13,390,620,46.193484,12.637363,31.247553,58.06
14,634,631,46.160561,13.348535,37.611702,58.43
15,878,644,46.122963,14.058739,43.458981,57.06
16,159,441,46.714724,11.963132,20.912107,58.96
17,406,451,46.686201,12.681965,28.576563,57.90
18,652,462,46.652946,13.399932,34.212780,57.42
19,898,475,46.614967,14.116905,40.434948,56.47
20,172,272,47.207951,12.001647,16.292725,54.34
21,421,282,47.179138,12.727432,24.457264,58.75
22,670,293,47.145545,13.452326,31.218380,56.80
23,918,306,47.107182,14.176196,36.517963,55.35
24,186,102,47.701364,12.040918,14.963591,52.23
25,437,112,47.672259,12.773790,21.462252,55.92
26,688,124,47.638324,13.505744,26.942320,58.47
27,939,137,47.599571,14.236644,32.955025,53.74
