vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,58.535030,50.06
1,346,1127,44.716986,12.508507,59.266155,51.10
2,583,1137,44.685040,13.200039,57.788158,50.17
3,820,1150,44.648555,13.890682,55.741329,50.16
4,121,948,45.236517,11.851905,53.608147,47.59
5,361,958,45.208842,12.550657,58.230892,51.70
6,600,969,45.176574,13.248614,58.112000,50.20
7,839,981,45.139723,13.945657,57.888226,48.06
8,133,779,45.728973,11.888281,48.387100,49.44
9,375,789,45.701019,12.593601,52.111980,51.20
10,617,800,45.668426,13.298104,58.580837,50.82
11,859,813,45.631204,14.001667,58.133541,47.83
12,146,610,46.221720,11.925350,47.561752,52.98
13,390,620,46.193484,12.637363,48.950970,51.02
14,634,631,46.160561,13.348535,54.280895,51.28
15,878,644,46.122963,14.058739,54.761398,49.58
16,159,441,46.714724,11.963132,45.293663,55.30
17,406,451,46.686201,12.681965,47.269238,53.89
18,652,462,46.652946,13.399932,49.187458,54.16
19,898,475,46.614967,14.116905,52.630005,55.00
20,172,272,47.207951,12.001647,42.663372,58.08
21,421,282,47.179138,12.727432,47.039177,57.00
22,670,293,47.145545,13.452326,47.724636,56.66
23,918,306,47.107182,14.176196,53.393562,57.57
24,186,102,47.701364,12.040918,41.743198,60.31
25,437,112,47.672259,12.773790,48.261543,59.94
26,688,124,47.638324,13.505744,46.252167,58.98
27,939,137,47.599571,14.236644,46.455845,60.68
