vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,41.848412,-16.41
1,346,1127,44.716986,12.508507,40.353714,-16.66
2,583,1137,44.685040,13.200039,38.292988,-17.59
3,820,1150,44.648555,13.890682,36.205864,-18.68
4,121,948,45.236517,11.851905,40.606354,-12.53
5,361,958,45.208842,12.550657,38.173264,-12.99
6,600,969,45.176574,13.248614,36.938107,-13.75
7,839,981,45.139723,13.945657,34.440784,-15.45
8,133,779,45.728973,11.888281,38.321392,-8.35
9,375,789,45.701019,12.593601,35.683498,-9.11
10,617,800,45.668426,13.298104,34.671410,-9.90
11,859,813,45.631204,14.001667,31.768335,-12.89
12,146,610,46.221720,11.925350,34.969242,-4.23
13,390,620,46.193484,12.637363,33.285931,-6.05
14,634,631,46.160561,13.348535,32.875053,-7.46
15,878,644,46.122963,14.058739,30.367748,-9.10
16,159,441,46.714724,11.963132,33.397442,-1.37
17,406,451,46.686201,12.681965,32.533379,-2.55
18,652,462,46.652946,13.399932,31.633123,-4.87
19,898,475,46.614967,14.116905,29.385500,-5.64
20,172,272,47.207951,12.001647,32.816246,0.72
21,421,282,47.179138,12.727432,30.898216,0.35
22,670,293,47.145545,13.452326,30.515213,-0.71
23,918,306,47.107182,14.176196,27.807655,-3.39
24,186,102,47.701364,12.040918,31.980421,3.97
25,437,112,47.672259,12.773790,29.950727,4.30
26,688,124,47.638324,13.505744,28.309298,3.35
27,939,137,47.599571,14.236644,25.811586,2.11
