vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,74.599327,-14.48
1,695,2050,44.933424,12.038940,73.881821,-14.69
2,1159,2069,44.904544,12.733587,74.697121,-14.40
3,1623,2092,44.871102,13.427417,75.532417,-15.08
4,2087,2117,44.833106,14.120313,73.077927,-15.11
5,2550,2146,44.790567,14.812158,67.044586,-14.17
6,251,1705,45.450165,11.375006,72.700264,-13.86
7,720,1721,45.425611,12.076860,69.221481,-13.67
8,1189,1740,45.396441,12.777996,68.565094,-12.90
9,1657,1763,45.362662,13.478293,65.766830,-11.98
10,2125,1789,45.324284,14.177628,59.554501,-12.09
11,2592,1817,45.281318,14.875883,51.820274,-12.40
12,272,1375,45.942910,11.407013,62.711491,-11.01
13,746,1392,45.918109,12.115498,58.889790,-11.31
14,1219,1411,45.888644,12.823245,55.970287,-11.01
15,1692,1434,45.854524,13.530129,53.265617,-9.90
16,2164,1460,45.815759,14.236024,50.118362,-8.91
17,2636,1489,45.772360,14.940807,45.782997,-10.60
18,294,1045,46.435935,11.439632,50.375736,-8.29
19,772,1062,46.410882,12.154875,46.592468,-5.16
20,1250,1082,46.381119,12.869359,46.959301,-5.92
21,1727,1105,46.346655,13.582954,48.544910,-5.82
22,2204,1131,46.307498,14.295531,46.859947,-5.45
23,316,715,46.929205,11.472881,44.801323,-8.04
24,799,732,46.903898,12.195012,42.853340,-6.32
25,1282,752,46.873833,12.916361,43.406990,-4.67
26,1763,776,46.839020,13.636795,40.163898,-1.29
27,2245,802,46.799467,14.356183,41.801205,0.39
28,339,385,47.422685,11.506779,39.885555,-9.04
29,827,402,47.397121,12.235931,40.684429,-6.80
30,1314,423,47.366751,12.964278,41.429932,-5.77
31,1800,446,47.331584,13.691683,40.066425,-2.42
32,2286,473,47.291630,14.418012,39.505817,-1.99
33,362,55,47.916342,11.541345,33.764969,-8.61
34,854,72,47.890517,12.277655,36.735180,-6.96
35,1346,93,47.859838,13.013137,38.833122,-8.11
36,1838,117,47.824313,13.747649,38.087833,-7.35
37,2328,144,47.783953,14.481052,36.655216,-1.29
