vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,20.012241,36.72
1,695,2050,44.933424,12.038940,20.623369,35.05
2,1159,2069,44.904544,12.733587,17.469585,38.20
3,1623,2092,44.871102,13.427417,20.128353,26.99
4,2087,2117,44.833106,14.120313,22.982033,31.73
5,2550,2146,44.790567,14.812158,23.211378,31.24
6,251,1705,45.450165,11.375006,20.896194,22.01
7,720,1721,45.425611,12.076860,21.072962,20.75
8,1189,1740,45.396441,12.777996,20.884766,31.93
9,1657,1763,45.362662,13.478293,23.269489,30.80
10,2125,1789,45.324284,14.177628,22.973854,32.59
11,2592,1817,45.281318,14.875883,23.591890,38.98
12,272,1375,45.942910,11.407013,19.880943,16.37
13,746,1392,45.918109,12.115498,19.721760,19.24
14,1219,1411,45.888644,12.823245,19.901989,16.57
15,1692,1434,45.854524,13.530129,21.902647,30.36
16,2164,1460,45.815759,14.236024,22.768930,32.85
17,2636,1489,45.772360,14.940807,23.322733,46.42
18,294,1045,46.435935,11.439632,19.053694,12.00
19,772,1062,46.410882,12.154875,18.613846,15.51
20,1250,1082,46.381119,12.869359,18.172297,21.86
21,1727,1105,46.346655,13.582954,19.853893,33.89
22,2204,1131,46.307498,14.295531,22.433773,34.22
23,316,715,46.929205,11.472881,18.911711,14.57
24,799,732,46.903898,12.195012,19.125551,13.88
25,1282,752,46.873833,12.916361,16.124434,24.62
26,1763,776,46.839020,13.636795,17.202852,26.89
27,2245,802,46.799467,14.356183,18.919037,36.08
28,339,385,47.422685,11.506779,18.759102,18.78
29,827,402,47.397121,12.235931,18.181936,21.02
30,1314,423,47.366751,12.964278,16.704731,26.45
31,1800,446,47.331584,13.691683,18.627071,29.79
32,2286,473,47.291630,14.418012,17.873434,33.20
33,362,55,47.916342,11.541345,17.232954,16.78
34,854,72,47.890517,12.277655,15.921988,19.31
35,1346,93,47.859838,13.013137,18.049805,31.48
36,1838,117,47.824313,13.747649,20.433884,29.24
37,2328,144,47.783953,14.481052,17.170599,31.38
