vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,43.814087,117.41
1,695,2050,44.933424,12.038940,48.636375,116.75
2,1159,2069,44.904544,12.733587,51.768848,116.98
3,1623,2092,44.871102,13.427417,51.590328,117.16
4,2087,2117,44.833106,14.120313,47.640022,121.65
5,2550,2146,44.790567,14.812158,42.483398,118.44
6,251,1705,45.450165,11.375006,47.407944,117.16
7,720,1721,45.425611,12.076860,50.560707,115.94
8,1189,1740,45.396441,12.777996,51.567421,116.10
9,1657,1763,45.362662,13.478293,50.065613,119.43
10,2125,1789,45.324284,14.177628,47.191589,116.72
11,2592,1817,45.281318,14.875883,45.392235,115.61
12,272,1375,45.942910,11.407013,50.073273,119.04
13,746,1392,45.918109,12.115498,53.193264,115.32
14,1219,1411,45.888644,12.823245,52.106724,117.91
15,1692,1434,45.854524,13.530129,46.424938,116.99
16,2164,1460,45.815759,14.236024,46.514996,113.53
17,2636,1489,45.772360,14.940807,46.097908,111.64
18,294,1045,46.435935,11.439632,51.732357,113.17
19,772,1062,46.410882,12.154875,54.982681,117.02
20,1250,1082,46.381119,12.869359,48.218304,115.75
21,1727,1105,46.346655,13.582954,47.665379,111.46
22,2204,1131,46.307498,14.295531,47.612644,109.49
23,316,715,46.929205,11.472881,51.349007,113.00
24,799,732,46.903898,12.195012,50.440212,116.04
25,1282,752,46.873833,12.916361,47.922047,111.85
26,1763,776,46.839020,13.636795,47.645794,110.82
27,2245,802,46.799467,14.356183,46.297512,110.37
28,339,385,47.422685,11.506779,44.794666,120.18
29,827,402,47.397121,12.235931,37.860428,118.36
30,1314,423,47.366751,12.964278,42.371185,112.66
31,1800,446,47.331584,13.691683,44.872131,110.16
32,2286,473,47.291630,14.418012,46.725906,108.97
33,362,55,47.916342,11.541345,38.200069,119.02
34,854,72,47.890517,12.277655,39.217785,118.37
35,1346,93,47.859838,13.013137,39.474068,115.94
36,1838,117,47.824313,13.747649,37.126797,111.03
37,2328,144,47.783953,14.481052,37.641529,109.70
