vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,9.599618,-16.32
1,695,2050,44.933424,12.038940,9.111022,-17.37
2,1159,2069,44.904544,12.733587,8.886513,-25.81
3,1623,2092,44.871102,13.427417,9.776382,-36.22
4,2087,2117,44.833106,14.120313,11.643117,-43.91
5,2550,2146,44.790567,14.812158,16.230017,-56.86
6,251,1705,45.450165,11.375006,9.325575,-5.71
7,720,1721,45.425611,12.076860,9.191911,-9.40
8,1189,1740,45.396441,12.777996,8.697819,-21.12
9,1657,1763,45.362662,13.478293,8.858624,-30.97
10,2125,1789,45.324284,14.177628,10.775525,-43.09
11,2592,1817,45.281318,14.875883,14.727517,-60.78
12,272,1375,45.942910,11.407013,10.295434,-12.81
13,746,1392,45.918109,12.115498,7.886299,3.78
14,1219,1411,45.888644,12.823245,7.202591,-7.40
15,1692,1434,45.854524,13.530129,7.438188,-23.56
16,2164,1460,45.815759,14.236024,10.245977,-40.80
17,2636,1489,45.772360,14.940807,13.437709,-60.79
18,294,1045,46.435935,11.439632,8.822473,-4.69
19,772,1062,46.410882,12.154875,7.542475,5.01
20,1250,1082,46.381119,12.869359,6.790616,15.02
21,1727,1105,46.346655,13.582954,6.810253,-17.96
22,2204,1131,46.307498,14.295531,8.855982,-49.79
23,316,715,46.929205,11.472881,7.359264,7.10
24,799,732,46.903898,12.195012,7.841139,14.88
25,1282,752,46.873833,12.916361,7.227224,24.54
26,1763,776,46.839020,13.636795,3.445371,-12.07
27,2245,802,46.799467,14.356183,7.810460,-56.79
28,339,385,47.422685,11.506779,9.021857,9.18
29,827,402,47.397121,12.235931,7.814342,24.25
30,1314,423,47.366751,12.964278,6.599719,35.20
31,1800,446,47.331584,13.691683,5.728679,-5.61
32,2286,473,47.291630,14.418012,8.075370,-48.55
33,362,55,47.916342,11.541345,9.532587,23.23
34,854,72,47.890517,12.277655,9.378991,34.91
35,1346,93,47.859838,13.013137,8.381686,32.81
36,1838,117,47.824313,13.747649,6.707886,-1.65
37,2328,144,47.783953,14.481052,7.734592,-38.46
