vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,13.319396,2.56
1,695,2050,44.933424,12.038940,16.792959,4.03
2,1159,2069,44.904544,12.733587,19.918804,3.99
3,1623,2092,44.871102,13.427417,19.383688,13.19
4,2087,2117,44.833106,14.120313,18.270494,17.92
5,2550,2146,44.790567,14.812158,18.256886,21.42
6,251,1705,45.450165,11.375006,9.513570,-5.35
7,720,1721,45.425611,12.076860,10.795245,-15.75
8,1189,1740,45.396441,12.777996,11.937034,-11.56
9,1657,1763,45.362662,13.478293,15.316874,4.80
10,2125,1789,45.324284,14.177628,19.821991,19.11
11,2592,1817,45.281318,14.875883,19.987553,23.42
12,272,1375,45.942910,11.407013,10.069417,-6.66
13,746,1392,45.918109,12.115498,10.584085,-15.78
14,1219,1411,45.888644,12.823245,11.165242,-13.45
15,1692,1434,45.854524,13.530129,10.894820,-5.89
16,2164,1460,45.815759,14.236024,13.879820,6.36
17,2636,1489,45.772360,14.940807,19.586750,22.95
18,294,1045,46.435935,11.439632,11.853698,-6.53
19,772,1062,46.410882,12.154875,10.769086,-19.92
20,1250,1082,46.381119,12.869359,10.795280,-20.30
21,1727,1105,46.346655,13.582954,9.818960,-0.85
22,2204,1131,46.307498,14.295531,9.907070,-2.18
23,316,715,46.929205,11.472881,12.442812,-2.68
24,799,732,46.903898,12.195012,10.975591,-20.38
25,1282,752,46.873833,12.916361,10.782521,-31.98
26,1763,776,46.839020,13.636795,7.357753,-11.56
27,2245,802,46.799467,14.356183,6.429182,14.30
28,339,385,47.422685,11.506779,13.683084,3.87
29,827,402,47.397121,12.235931,12.112900,-6.27
30,1314,423,47.366751,12.964278,10.131346,-20.47
31,1800,446,47.331584,13.691683,8.177643,13.76
32,2286,473,47.291630,14.418012,6.238233,8.52
33,362,55,47.916342,11.541345,16.464720,6.96
34,854,72,47.890517,12.277655,15.345569,5.94
35,1346,93,47.859838,13.013137,12.946028,-1.89
36,1838,117,47.824313,13.747649,8.584270,-8.33
37,2328,144,47.783953,14.481052,9.662642,17.25
