vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,7.207647,30.59
1,211,843,44.744385,11.816203,8.679470,35.57
2,391,850,44.716986,12.508507,9.977829,32.18
3,570,858,44.685040,13.200039,8.545699,30.55
4,748,868,44.648555,13.890682,9.712922,46.11
5,927,878,44.607542,14.580319,13.128788,59.76
6,39,709,45.259591,11.152480,7.327140,38.72
7,221,715,45.236517,11.851905,7.881830,38.70
8,402,722,45.208842,12.550657,8.542739,38.12
9,582,731,45.176574,13.248614,9.571400,35.07
10,763,740,45.139723,13.945657,11.289193,45.96
11,943,751,45.098298,14.641667,12.733091,50.15
12,47,582,45.752281,11.182268,6.452238,33.78
13,230,588,45.728973,11.888281,7.764219,32.74
14,413,595,45.701019,12.593601,9.756397,35.36
15,595,603,45.668426,13.298104,10.921534,33.60
16,777,613,45.631204,14.001667,10.502765,41.32
17,959,624,45.589362,14.704167,13.714402,43.06
18,55,454,46.245263,11.212625,10.240801,66.48
19,240,460,46.221720,11.925350,1.711010,35.14
20,424,468,46.193484,12.637363,6.846631,25.27
21,608,476,46.160561,13.348535,9.896225,22.58
22,792,486,46.122963,14.058739,11.817303,30.24
23,976,497,46.080699,14.767850,15.106500,31.07
24,63,326,46.738506,11.243565,2.555151,141.34
25,249,333,46.714724,11.963132,2.198494,179.61
26,436,340,46.686201,12.681965,1.678887,58.79
27,621,349,46.652946,13.399932,5.369582,43.46
28,807,358,46.614967,14.116905,9.136566,29.44
29,992,369,46.572277,14.832752,12.943426,26.52
30,71,199,47.231974,11.275108,4.890378,133.50
31,259,205,47.207951,12.001647,4.012691,98.16
32,447,212,47.179138,12.727432,5.890554,62.40
33,635,221,47.145545,13.452326,1.407796,72.57
34,822,231,47.107182,14.176196,1.904934,79.73
35,1010,242,47.064059,14.898907,4.694965,35.07
36,80,71,47.725632,11.307269,6.259254,42.28
37,270,77,47.701364,12.040918,8.973763,59.64
38,459,85,47.672259,12.773790,4.936195,58.86
39,649,93,47.638324,13.505744,6.960644,73.34
40,838,103,47.599571,14.236644,2.878147,33.35
41,1027,115,47.556010,14.966352,4.742414,144.94
