vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,9.907232,51.71
1,211,843,44.744385,11.816203,14.278441,45.89
2,391,850,44.716986,12.508507,13.503701,42.13
3,570,858,44.685040,13.200039,13.107804,44.35
4,748,868,44.648555,13.890682,14.748939,50.08
5,927,878,44.607542,14.580319,14.363357,45.88
6,39,709,45.259591,11.152480,10.528877,43.77
7,221,715,45.236517,11.851905,9.417528,47.21
8,402,722,45.208842,12.550657,11.804059,46.11
9,582,731,45.176574,13.248614,10.060490,43.62
10,763,740,45.139723,13.945657,14.051041,53.92
11,943,751,45.098298,14.641667,12.824558,63.63
12,47,582,45.752281,11.182268,2.900248,92.62
13,230,588,45.728973,11.888281,8.289540,51.89
14,413,595,45.701019,12.593601,9.649325,46.50
15,595,603,45.668426,13.298104,10.305855,66.23
16,777,613,45.631204,14.001667,12.495482,64.05
17,959,624,45.589362,14.704167,12.220069,60.26
18,55,454,46.245263,11.212625,9.643043,80.32
19,240,460,46.221720,11.925350,1.807214,2.93
20,424,468,46.193484,12.637363,4.272761,46.35
21,608,476,46.160561,13.348535,9.097886,60.21
22,792,486,46.122963,14.058739,10.676840,55.70
23,976,497,46.080699,14.767850,14.961550,57.33
24,63,326,46.738506,11.243565,2.167045,118.03
25,249,333,46.714724,11.963132,2.462859,143.48
26,436,340,46.686201,12.681965,1.199188,93.45
27,621,349,46.652946,13.399932,2.903219,41.60
28,807,358,46.614967,14.116905,7.500018,49.49
29,992,369,46.572277,14.832752,14.770635,42.45
30,71,199,47.231974,11.275108,5.784424,116.09
31,259,205,47.207951,12.001647,4.544562,80.27
32,447,212,47.179138,12.727432,9.791474,71.44
33,635,221,47.145545,13.452326,3.735123,95.56
34,822,231,47.107182,14.176196,3.762929,104.49
35,1010,242,47.064059,14.898907,5.439664,34.63
36,80,71,47.725632,11.307269,3.888176,93.08
37,270,77,47.701364,12.040918,9.057757,68.84
38,459,85,47.672259,12.773790,5.258417,56.88
39,649,93,47.638324,13.505744,11.556792,73.88
40,838,103,47.599571,14.236644,5.370357,36.12
41,1027,115,47.556010,14.966352,3.746785,145.23
