vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,9.487938,58.14
1,211,843,44.744385,11.816203,14.076488,54.00
2,391,850,44.716986,12.508507,12.674817,53.66
3,570,858,44.685040,13.200039,11.079182,49.31
4,748,868,44.648555,13.890682,13.295666,41.12
5,927,878,44.607542,14.580319,11.436802,38.72
6,39,709,45.259591,11.152480,7.035739,68.92
7,221,715,45.236517,11.851905,10.140171,55.12
8,402,722,45.208842,12.550657,12.287436,45.64
9,582,731,45.176574,13.248614,12.246386,39.88
10,763,740,45.139723,13.945657,10.563539,32.23
11,943,751,45.098298,14.641667,9.758976,35.66
12,47,582,45.752281,11.182268,3.119106,65.50
13,230,588,45.728973,11.888281,7.632128,53.57
14,413,595,45.701019,12.593601,11.007030,43.91
15,595,603,45.668426,13.298104,11.990478,36.47
16,777,613,45.631204,14.001667,10.535871,31.53
17,959,624,45.589362,14.704167,12.664572,37.30
18,55,454,46.245263,11.212625,9.912909,70.77
19,240,460,46.221720,11.925350,1.637894,20.13
20,424,468,46.193484,12.637363,5.206281,28.82
21,608,476,46.160561,13.348535,8.363205,38.16
22,792,486,46.122963,14.058739,12.051995,30.71
23,976,497,46.080699,14.767850,14.281131,28.99
24,63,326,46.738506,11.243565,1.967698,133.51
25,249,333,46.714724,11.963132,2.098264,169.02
26,436,340,46.686201,12.681965,1.554244,81.56
27,621,349,46.652946,13.399932,5.094187,44.62
28,807,358,46.614967,14.116905,8.378465,35.17
29,992,369,46.572277,14.832752,14.064587,25.51
30,71,199,47.231974,11.275108,5.656833,123.54
31,259,205,47.207951,12.001647,4.022844,106.03
32,447,212,47.179138,12.727432,6.755036,68.65
33,635,221,47.145545,13.452326,2.256141,101.82
34,822,231,47.107182,14.176196,2.276351,96.21
35,1010,242,47.064059,14.898907,5.864907,29.72
36,80,71,47.725632,11.307269,1.432740,84.89
37,270,77,47.701364,12.040918,4.924917,55.48
38,459,85,47.672259,12.773790,4.854251,54.71
39,649,93,47.638324,13.505744,7.267982,96.38
40,838,103,47.599571,14.236644,3.047386,45.33
41,1027,115,47.556010,14.966352,3.679279,151.73
