vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,8.483389,58.22
1,211,843,44.744385,11.816203,13.382527,49.17
2,391,850,44.716986,12.508507,13.589811,46.95
3,570,858,44.685040,13.200039,11.892751,48.48
4,748,868,44.648555,13.890682,10.848914,38.59
5,927,878,44.607542,14.580319,10.507253,33.75
6,39,709,45.259591,11.152480,7.554260,74.93
7,221,715,45.236517,11.851905,11.788323,54.51
8,402,722,45.208842,12.550657,13.098228,43.75
9,582,731,45.176574,13.248614,11.599290,36.54
10,763,740,45.139723,13.945657,10.665068,27.14
11,943,751,45.098298,14.641667,9.639746,41.43
12,47,582,45.752281,11.182268,3.493371,45.52
13,230,588,45.728973,11.888281,8.086960,42.36
14,413,595,45.701019,12.593601,9.513343,41.21
15,595,603,45.668426,13.298104,10.052420,34.24
16,777,613,45.631204,14.001667,11.025420,40.76
17,959,624,45.589362,14.704167,12.891231,40.69
18,55,454,46.245263,11.212625,10.050749,67.62
19,240,460,46.221720,11.925350,1.621981,10.67
20,424,468,46.193484,12.637363,5.197722,25.39
21,608,476,46.160561,13.348535,8.544676,35.97
22,792,486,46.122963,14.058739,12.852708,31.77
23,976,497,46.080699,14.767850,13.996641,27.82
24,63,326,46.738506,11.243565,1.804697,133.32
25,249,333,46.714724,11.963132,1.980605,172.51
26,436,340,46.686201,12.681965,1.461746,83.28
27,621,349,46.652946,13.399932,5.225275,43.59
28,807,358,46.614967,14.116905,7.892884,35.79
29,992,369,46.572277,14.832752,14.373868,24.81
30,71,199,47.231974,11.275108,5.270873,124.34
31,259,205,47.207951,12.001647,4.078675,109.15
32,447,212,47.179138,12.727432,5.968233,66.24
33,635,221,47.145545,13.452326,2.126255,112.43
34,822,231,47.107182,14.176196,3.285592,100.74
35,1010,242,47.064059,14.898907,5.802246,30.88
36,80,71,47.725632,11.307269,3.912431,18.32
37,270,77,47.701364,12.040918,3.666198,48.43
38,459,85,47.672259,12.773790,4.777087,61.54
39,649,93,47.638324,13.505744,6.004772,96.81
40,838,103,47.599571,14.236644,2.589775,40.68
41,1027,115,47.556010,14.966352,3.092917,156.29
