vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,3.871354,44.23
1,211,843,44.744385,11.816203,5.215929,40.19
2,391,850,44.716986,12.508507,4.396552,65.68
3,570,858,44.685040,13.200039,5.543617,66.90
4,748,868,44.648555,13.890682,5.772450,55.67
5,927,878,44.607542,14.580319,6.057940,54.33
6,39,709,45.259591,11.152480,4.890380,62.24
7,221,715,45.236517,11.851905,7.017808,71.82
8,402,722,45.208842,12.550657,6.013886,62.06
9,582,731,45.176574,13.248614,5.595994,38.50
10,763,740,45.139723,13.945657,6.622061,29.47
11,943,751,45.098298,14.641667,6.038280,25.94
12,47,582,45.752281,11.182268,4.952140,52.39
13,230,588,45.728973,11.888281,6.597371,40.44
14,413,595,45.701019,12.593601,6.197746,33.02
15,595,603,45.668426,13.298104,5.480056,36.95
16,777,613,45.631204,14.001667,6.769212,30.16
17,959,624,45.589362,14.704167,8.079106,32.08
18,55,454,46.245263,11.212625,12.909444,68.51
19,240,460,46.221720,11.925350,1.457328,21.19
20,424,468,46.193484,12.637363,5.377158,21.83
21,608,476,46.160561,13.348535,3.479014,35.08
22,792,486,46.122963,14.058739,5.230167,36.24
23,976,497,46.080699,14.767850,5.707366,34.81
24,63,326,46.738506,11.243565,2.729764,122.27
25,249,333,46.714724,11.963132,2.509305,169.27
26,436,340,46.686201,12.681965,1.472597,72.66
27,621,349,46.652946,13.399932,2.580149,65.93
28,807,358,46.614967,14.116905,5.230606,48.60
29,992,369,46.572277,14.832752,5.049560,44.19
30,71,199,47.231974,11.275108,5.374300,116.96
31,259,205,47.207951,12.001647,3.923489,90.62
32,447,212,47.179138,12.727432,5.626445,66.77
33,635,221,47.145545,13.452326,1.174377,121.40
34,822,231,47.107182,14.176196,4.797654,83.52
35,1010,242,47.064059,14.898907,4.640053,73.92
36,80,71,47.725632,11.307269,3.542330,99.23
37,270,77,47.701364,12.040918,2.769058,102.77
38,459,85,47.672259,12.773790,1.393567,5.08
39,649,93,47.638324,13.505744,6.718541,69.65
40,838,103,47.599571,14.236644,3.744210,39.45
41,1027,115,47.556010,14.966352,9.380286,141.34
