vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,5.966908,30.26
1,211,843,44.744385,11.816203,7.500432,39.23
2,391,850,44.716986,12.508507,6.443196,40.72
3,570,858,44.685040,13.200039,6.960807,45.62
4,748,868,44.648555,13.890682,10.490132,64.09
5,927,878,44.607542,14.580319,10.029007,65.34
6,39,709,45.259591,11.152480,5.820534,25.50
7,221,715,45.236517,11.851905,6.152885,34.77
8,402,722,45.208842,12.550657,7.413393,45.03
9,582,731,45.176574,13.248614,8.244102,48.06
10,763,740,45.139723,13.945657,9.216724,56.96
11,943,751,45.098298,14.641667,9.312679,57.65
12,47,582,45.752281,11.182268,6.192623,41.46
13,230,588,45.728973,11.888281,7.270669,40.72
14,413,595,45.701019,12.593601,9.312114,40.66
15,595,603,45.668426,13.298104,8.985359,39.76
16,777,613,45.631204,14.001667,8.769737,38.64
17,959,624,45.589362,14.704167,11.231158,40.90
18,55,454,46.245263,11.212625,12.587452,68.51
19,240,460,46.221720,11.925350,1.776963,27.54
20,424,468,46.193484,12.637363,6.350167,31.07
21,608,476,46.160561,13.348535,7.424221,29.00
22,792,486,46.122963,14.058739,10.017807,32.52
23,976,497,46.080699,14.767850,12.000747,28.54
24,63,326,46.738506,11.243565,2.755924,134.49
25,249,333,46.714724,11.963132,2.493889,172.61
26,436,340,46.686201,12.681965,1.688143,72.03
27,621,349,46.652946,13.399932,5.609102,48.93
28,807,358,46.614967,14.116905,7.548501,36.34
29,992,369,46.572277,14.832752,10.857627,32.75
30,71,199,47.231974,11.275108,4.507737,135.24
31,259,205,47.207951,12.001647,3.941968,97.58
32,447,212,47.179138,12.727432,6.142241,63.61
33,635,221,47.145545,13.452326,1.589614,99.53
34,822,231,47.107182,14.176196,3.869274,83.33
35,1010,242,47.064059,14.898907,4.570834,54.64
36,80,71,47.725632,11.307269,6.213919,31.27
37,270,77,47.701364,12.040918,6.448385,61.54
38,459,85,47.672259,12.773790,2.917834,84.54
39,649,93,47.638324,13.505744,3.865450,80.98
40,838,103,47.599571,14.236644,2.683137,31.47
41,1027,115,47.556010,14.966352,7.494607,145.17
