vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,6.183710,35.94
1,211,843,44.744385,11.816203,8.461295,41.33
2,391,850,44.716986,12.508507,9.192345,34.99
3,570,858,44.685040,13.200039,7.401628,31.09
4,748,868,44.648555,13.890682,8.282017,45.89
5,927,878,44.607542,14.580319,11.371924,66.37
6,39,709,45.259591,11.152480,7.607975,26.85
7,221,715,45.236517,11.851905,7.794970,32.07
8,402,722,45.208842,12.550657,7.857051,35.17
9,582,731,45.176574,13.248614,8.852266,27.88
10,763,740,45.139723,13.945657,8.452495,34.62
11,943,751,45.098298,14.641667,13.845548,49.59
12,47,582,45.752281,11.182268,5.633433,38.11
13,230,588,45.728973,11.888281,7.364007,32.27
14,413,595,45.701019,12.593601,8.549374,44.07
15,595,603,45.668426,13.298104,10.131458,34.41
16,777,613,45.631204,14.001667,9.922382,33.79
17,959,624,45.589362,14.704167,13.109308,35.82
18,55,454,46.245263,11.212625,10.501965,71.79
19,240,460,46.221720,11.925350,1.844751,31.55
20,424,468,46.193484,12.637363,6.682231,24.65
21,608,476,46.160561,13.348535,9.928527,32.06
22,792,486,46.122963,14.058739,12.555449,23.03
23,976,497,46.080699,14.767850,14.405252,25.65
24,63,326,46.738506,11.243565,2.263221,144.18
25,249,333,46.714724,11.963132,2.385946,173.03
26,436,340,46.686201,12.681965,1.196727,57.31
27,621,349,46.652946,13.399932,4.537641,32.77
28,807,358,46.614967,14.116905,9.639510,27.08
29,992,369,46.572277,14.832752,14.655412,22.30
30,71,199,47.231974,11.275108,4.205921,137.99
31,259,205,47.207951,12.001647,3.758882,114.43
32,447,212,47.179138,12.727432,4.318554,61.47
33,635,221,47.145545,13.452326,1.110279,70.75
34,822,231,47.107182,14.176196,1.627066,57.07
35,1010,242,47.064059,14.898907,5.471767,29.95
36,80,71,47.725632,11.307269,4.668372,24.45
37,270,77,47.701364,12.040918,7.947894,50.43
38,459,85,47.672259,12.773790,7.024904,44.21
39,649,93,47.638324,13.505744,8.019471,62.61
40,838,103,47.599571,14.236644,4.756153,24.33
41,1027,115,47.556010,14.966352,3.981255,141.40
