vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,10.112834,43.37
1,211,843,44.744385,11.816203,12.554251,47.65
2,391,850,44.716986,12.508507,15.595902,40.38
3,570,858,44.685040,13.200039,15.325316,41.54
4,748,868,44.648555,13.890682,15.387444,48.18
5,927,878,44.607542,14.580319,11.704173,56.60
6,39,709,45.259591,11.152480,9.999594,47.93
7,221,715,45.236517,11.851905,9.001904,45.26
8,402,722,45.208842,12.550657,10.799042,51.76
9,582,731,45.176574,13.248614,9.970040,56.28
10,763,740,45.139723,13.945657,11.415649,59.87
11,943,751,45.098298,14.641667,12.631869,57.89
12,47,582,45.752281,11.182268,3.198512,107.82
13,230,588,45.728973,11.888281,7.119278,68.23
14,413,595,45.701019,12.593601,9.644294,50.46
15,595,603,45.668426,13.298104,11.524090,60.09
16,777,613,45.631204,14.001667,12.208380,61.92
17,959,624,45.589362,14.704167,12.397890,58.61
18,55,454,46.245263,11.212625,10.600760,78.68
19,240,460,46.221720,11.925350,1.354127,14.93
20,424,468,46.193484,12.637363,4.842823,50.04
21,608,476,46.160561,13.348535,9.163791,65.24
22,792,486,46.122963,14.058739,11.495449,49.95
23,976,497,46.080699,14.767850,15.590811,33.40
24,63,326,46.738506,11.243565,2.347311,130.00
25,249,333,46.714724,11.963132,2.421504,147.37
26,436,340,46.686201,12.681965,1.369745,95.49
27,621,349,46.652946,13.399932,4.351772,47.70
28,807,358,46.614967,14.116905,8.021969,35.84
29,992,369,46.572277,14.832752,14.712712,28.29
30,71,199,47.231974,11.275108,4.990282,113.36
31,259,205,47.207951,12.001647,4.222015,92.19
32,447,212,47.179138,12.727432,8.590996,70.93
33,635,221,47.145545,13.452326,3.338256,97.99
34,822,231,47.107182,14.176196,3.209727,96.41
35,1010,242,47.064059,14.898907,6.577339,33.45
36,80,71,47.725632,11.307269,3.569525,-179.78
37,270,77,47.701364,12.040918,3.766105,76.90
38,459,85,47.672259,12.773790,4.717216,46.76
39,649,93,47.638324,13.505744,10.087764,83.25
40,838,103,47.599571,14.236644,4.505535,29.72
41,1027,115,47.556010,14.966352,3.202597,155.67
