vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,6.254256,90.50
1,211,843,44.744385,11.816203,5.504937,84.61
2,391,850,44.716986,12.508507,3.083003,58.58
3,570,858,44.685040,13.200039,3.800091,31.05
4,748,868,44.648555,13.890682,4.027076,23.15
5,927,878,44.607542,14.580319,4.459027,15.84
6,39,709,45.259591,11.152480,3.073391,41.37
7,221,715,45.236517,11.851905,3.622607,30.67
8,402,722,45.208842,12.550657,2.948990,0.32
9,582,731,45.176574,13.248614,2.912109,24.26
10,763,740,45.139723,13.945657,4.372207,15.19
11,943,751,45.098298,14.641667,4.514477,35.81
12,47,582,45.752281,11.182268,1.936496,49.47
13,230,588,45.728973,11.888281,3.704323,38.30
14,413,595,45.701019,12.593601,2.228253,38.94
15,595,603,45.668426,13.298104,2.474752,17.36
16,777,613,45.631204,14.001667,3.340750,45.36
17,959,624,45.589362,14.704167,3.435345,61.83
18,55,454,46.245263,11.212625,10.299496,80.94
19,240,460,46.221720,11.925350,2.065922,75.50
20,424,468,46.193484,12.637363,2.613139,0.58
21,608,476,46.160561,13.348535,0.660134,60.81
22,792,486,46.122963,14.058739,2.654017,147.90
23,976,497,46.080699,14.767850,3.862532,106.15
24,63,326,46.738506,11.243565,2.291245,79.79
25,249,333,46.714724,11.963132,2.478744,-119.33
26,436,340,46.686201,12.681965,1.550368,120.27
27,621,349,46.652946,13.399932,2.306600,146.05
28,807,358,46.614967,14.116905,4.139604,85.54
29,992,369,46.572277,14.832752,3.250048,86.04
30,71,199,47.231974,11.275108,3.735430,152.84
31,259,205,47.207951,12.001647,3.366185,91.88
32,447,212,47.179138,12.727432,3.527179,62.89
33,635,221,47.145545,13.452326,1.995638,137.86
34,822,231,47.107182,14.176196,3.434905,106.52
35,1010,242,47.064059,14.898907,3.528574,107.01
36,80,71,47.725632,11.307269,1.479680,95.92
37,270,77,47.701364,12.040918,0.933480,-29.65
38,459,85,47.672259,12.773790,1.467788,65.82
39,649,93,47.638324,13.505744,2.099839,108.58
40,838,103,47.599571,14.236644,3.009738,71.58
41,1027,115,47.556010,14.966352,8.707727,134.38
