vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,9.815032,58.37
1,211,843,44.744385,11.816203,13.775495,52.74
2,391,850,44.716986,12.508507,13.592603,54.06
3,570,858,44.685040,13.200039,12.166132,53.83
4,748,868,44.648555,13.890682,12.511645,51.41
5,927,878,44.607542,14.580319,12.854197,42.82
6,39,709,45.259591,11.152480,6.880871,70.06
7,221,715,45.236517,11.851905,9.309944,52.48
8,402,722,45.208842,12.550657,11.761665,50.39
9,582,731,45.176574,13.248614,11.167946,53.13
10,763,740,45.139723,13.945657,10.624703,57.66
11,943,751,45.098298,14.641667,8.440165,41.78
12,47,582,45.752281,11.182268,2.681822,72.13
13,230,588,45.728973,11.888281,6.997669,62.90
14,413,595,45.701019,12.593601,10.501503,62.00
15,595,603,45.668426,13.298104,11.982123,48.72
16,777,613,45.631204,14.001667,12.105615,37.17
17,959,624,45.589362,14.704167,12.790356,34.57
18,55,454,46.245263,11.212625,10.513911,77.34
19,240,460,46.221720,11.925350,1.405839,23.75
20,424,468,46.193484,12.637363,4.819837,40.72
21,608,476,46.160561,13.348535,8.656297,43.91
22,792,486,46.122963,14.058739,11.328061,32.17
23,976,497,46.080699,14.767850,13.809458,27.67
24,63,326,46.738506,11.243565,2.168277,134.83
25,249,333,46.714724,11.963132,1.794092,161.61
26,436,340,46.686201,12.681965,1.447473,83.85
27,621,349,46.652946,13.399932,4.438879,48.00
28,807,358,46.614967,14.116905,7.634967,37.80
29,992,369,46.572277,14.832752,13.639003,23.83
30,71,199,47.231974,11.275108,5.806345,124.62
31,259,205,47.207951,12.001647,3.809622,103.28
32,447,212,47.179138,12.727432,6.900438,71.02
33,635,221,47.145545,13.452326,2.640037,107.04
34,822,231,47.107182,14.176196,2.568136,102.17
35,1010,242,47.064059,14.898907,5.956546,29.65
36,80,71,47.725632,11.307269,3.162585,-171.08
37,270,77,47.701364,12.040918,4.606780,58.96
38,459,85,47.672259,12.773790,5.712153,59.17
39,649,93,47.638324,13.505744,7.865993,91.30
40,838,103,47.599571,14.236644,2.893978,42.65
41,1027,115,47.556010,14.966352,3.512473,157.31
