vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,4.208701,55.11
1,211,843,44.744385,11.816203,5.446103,40.66
2,391,850,44.716986,12.508507,5.431986,50.02
3,570,858,44.685040,13.200039,6.825768,61.99
4,748,868,44.648555,13.890682,7.477140,63.03
5,927,878,44.607542,14.580319,7.589249,60.29
6,39,709,45.259591,11.152480,4.664655,30.89
7,221,715,45.236517,11.851905,6.362377,48.32
8,402,722,45.208842,12.550657,7.698958,55.90
9,582,731,45.176574,13.248614,7.250220,52.47
10,763,740,45.139723,13.945657,7.117878,44.40
11,943,751,45.098298,14.641667,8.076164,38.94
12,47,582,45.752281,11.182268,5.151729,47.35
13,230,588,45.728973,11.888281,7.069914,35.11
14,413,595,45.701019,12.593601,7.412305,33.49
15,595,603,45.668426,13.298104,7.019634,29.01
16,777,613,45.631204,14.001667,7.364638,37.89
17,959,624,45.589362,14.704167,9.963059,37.22
18,55,454,46.245263,11.212625,11.652365,66.44
19,240,460,46.221720,11.925350,1.528098,28.72
20,424,468,46.193484,12.637363,5.727072,23.40
21,608,476,46.160561,13.348535,5.204326,29.81
22,792,486,46.122963,14.058739,7.560961,33.62
23,976,497,46.080699,14.767850,10.187363,32.98
24,63,326,46.738506,11.243565,2.559019,133.62
25,249,333,46.714724,11.963132,2.358324,175.01
26,436,340,46.686201,12.681965,1.437320,64.73
27,621,349,46.652946,13.399932,3.429008,50.21
28,807,358,46.614967,14.116905,4.954860,48.60
29,992,369,46.572277,14.832752,6.435638,42.14
30,71,199,47.231974,11.275108,3.717991,133.27
31,259,205,47.207951,12.001647,3.780629,87.61
32,447,212,47.179138,12.727432,4.850211,62.92
33,635,221,47.145545,13.452326,0.932124,115.29
34,822,231,47.107182,14.176196,4.059366,86.98
35,1010,242,47.064059,14.898907,3.629930,67.14
36,80,71,47.725632,11.307269,2.349501,81.27
37,270,77,47.701364,12.040918,2.911296,97.30
38,459,85,47.672259,12.773790,1.325341,65.20
39,649,93,47.638324,13.505744,5.440975,61.36
40,838,103,47.599571,14.236644,3.166764,41.67
41,1027,115,47.556010,14.966352,8.567220,142.46
