vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,7.354795,25.79
1,211,843,44.744385,11.816203,7.469282,27.08
2,391,850,44.716986,12.508507,8.738883,28.53
3,570,858,44.685040,13.200039,8.420255,24.70
4,748,868,44.648555,13.890682,6.951983,29.15
5,927,878,44.607542,14.580319,10.205039,54.89
6,39,709,45.259591,11.152480,8.103972,27.75
7,221,715,45.236517,11.851905,7.765742,20.81
8,402,722,45.208842,12.550657,7.938066,28.16
9,582,731,45.176574,13.248614,9.572288,27.91
10,763,740,45.139723,13.945657,8.018159,35.94
11,943,751,45.098298,14.641667,12.550483,49.82
12,47,582,45.752281,11.182268,5.890027,29.41
13,230,588,45.728973,11.888281,9.202846,34.10
14,413,595,45.701019,12.593601,8.428431,37.41
15,595,603,45.668426,13.298104,10.036836,28.31
16,777,613,45.631204,14.001667,10.405195,33.79
17,959,624,45.589362,14.704167,13.500413,32.98
18,55,454,46.245263,11.212625,9.134825,70.32
19,240,460,46.221720,11.925350,1.531880,19.77
20,424,468,46.193484,12.637363,6.507687,24.70
21,608,476,46.160561,13.348535,9.070000,36.54
22,792,486,46.122963,14.058739,13.355395,26.83
23,976,497,46.080699,14.767850,14.452940,25.87
24,63,326,46.738506,11.243565,2.248480,147.78
25,249,333,46.714724,11.963132,2.545419,170.38
26,436,340,46.686201,12.681965,1.459576,61.19
27,621,349,46.652946,13.399932,6.110598,35.78
28,807,358,46.614967,14.116905,11.880870,28.20
29,992,369,46.572277,14.832752,14.034526,18.33
30,71,199,47.231974,11.275108,4.205886,135.54
31,259,205,47.207951,12.001647,3.995601,112.44
32,447,212,47.179138,12.727432,5.417173,65.28
33,635,221,47.145545,13.452326,1.266361,87.65
34,822,231,47.107182,14.176196,1.318079,71.73
35,1010,242,47.064059,14.898907,5.607594,32.01
36,80,71,47.725632,11.307269,4.780403,50.84
37,270,77,47.701364,12.040918,6.509872,30.25
38,459,85,47.672259,12.773790,5.875260,42.03
39,649,93,47.638324,13.505744,7.259412,77.26
40,838,103,47.599571,14.236644,4.210039,24.10
41,1027,115,47.556010,14.966352,3.073375,127.89
