vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,2.408900,-115.21
1,211,843,44.744385,11.816203,3.689463,-109.53
2,391,850,44.716986,12.508507,2.403291,78.70
3,570,858,44.685040,13.200039,4.637491,64.75
4,748,868,44.648555,13.890682,5.020904,64.08
5,927,878,44.607542,14.580319,6.273886,45.02
6,39,709,45.259591,11.152480,4.346250,-141.27
7,221,715,45.236517,11.851905,5.684932,-103.70
8,402,722,45.208842,12.550657,6.663532,-112.44
9,582,731,45.176574,13.248614,2.580862,164.99
10,763,740,45.139723,13.945657,0.618026,100.99
11,943,751,45.098298,14.641667,1.000262,-35.84
12,47,582,45.752281,11.182268,0.632387,-47.28
13,230,588,45.728973,11.888281,0.928643,-149.42
14,413,595,45.701019,12.593601,4.080378,-113.94
15,595,603,45.668426,13.298104,5.103260,-107.72
16,777,613,45.631204,14.001667,1.289969,74.40
17,959,624,45.589362,14.704167,2.388672,58.00
18,55,454,46.245263,11.212625,0.812483,27.89
19,240,460,46.221720,11.925350,1.629991,28.61
20,424,468,46.193484,12.637363,1.122074,-95.48
21,608,476,46.160561,13.348535,0.829397,-120.24
22,792,486,46.122963,14.058739,1.895415,-14.71
23,976,497,46.080699,14.767850,0.873479,0.98
24,63,326,46.738506,11.243565,2.140772,133.38
25,249,333,46.714724,11.963132,1.699013,167.07
26,436,340,46.686201,12.681965,1.367988,66.15
27,621,349,46.652946,13.399932,1.190843,-81.73
28,807,358,46.614967,14.116905,0.719358,-100.30
29,992,369,46.572277,14.832752,1.019115,-107.95
30,71,199,47.231974,11.275108,2.185002,161.25
31,259,205,47.207951,12.001647,3.786993,109.99
32,447,212,47.179138,12.727432,4.379700,64.96
33,635,221,47.145545,13.452326,1.077482,90.76
34,822,231,47.107182,14.176196,0.462733,136.32
35,1010,242,47.064059,14.898907,6.083140,33.80
36,80,71,47.725632,11.307269,0.774950,-11.25
37,270,77,47.701364,12.040918,4.284349,85.77
38,459,85,47.672259,12.773790,2.704406,80.87
39,649,93,47.638324,13.505744,3.200542,67.52
40,838,103,47.599571,14.236644,2.227549,-14.80
41,1027,115,47.556010,14.966352,2.797446,155.40
