vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,4.484930,84.80
1,346,1127,44.716986,12.508507,7.474806,73.39
2,583,1137,44.685040,13.200039,6.350939,78.67
3,820,1150,44.648555,13.890682,5.822470,65.16
4,121,948,45.236517,11.851905,1.069041,-30.67
5,361,958,45.208842,12.550657,7.438219,57.89
6,600,969,45.176574,13.248614,8.873848,54.12
7,839,981,45.139723,13.945657,4.533553,47.46
8,133,779,45.728973,11.888281,1.664465,78.92
9,375,789,45.701019,12.593601,1.313769,50.67
10,617,800,45.668426,13.298104,7.875119,42.04
11,859,813,45.631204,14.001667,2.741149,73.81
12,146,610,46.221720,11.925350,0.190046,107.47
13,390,620,46.193484,12.637363,0.858489,-145.15
14,634,631,46.160561,13.348535,1.787961,118.00
15,878,644,46.122963,14.058739,1.926325,77.21
16,159,441,46.714724,11.963132,0.753710,150.45
17,406,451,46.686201,12.681965,0.753961,110.19
18,652,462,46.652946,13.399932,1.984124,-150.05
19,898,475,46.614967,14.116905,1.283676,-112.05
20,172,272,47.207951,12.001647,0.858859,-179.32
21,421,282,47.179138,12.727432,0.748277,54.35
22,670,293,47.145545,13.452326,0.077035,173.72
23,918,306,47.107182,14.176196,0.235715,57.53
24,186,102,47.701364,12.040918,1.197172,62.52
25,437,112,47.672259,12.773790,1.113137,69.64
26,688,124,47.638324,13.505744,0.875697,36.20
27,939,137,47.599571,14.236644,0.739824,-30.23
