vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,3.109121,169.92
1,211,843,44.744385,11.816203,4.380506,137.41
2,391,850,44.716986,12.508507,11.337992,112.82
3,570,858,44.685040,13.200039,12.185166,104.55
4,748,868,44.648555,13.890682,13.520404,106.96
5,927,878,44.607542,14.580319,13.877766,117.76
6,39,709,45.259591,11.152480,6.458685,-155.07
7,221,715,45.236517,11.851905,2.623933,164.29
8,402,722,45.208842,12.550657,8.863255,100.20
9,582,731,45.176574,13.248614,13.261939,102.61
10,763,740,45.139723,13.945657,7.068235,107.85
11,943,751,45.098298,14.641667,6.878199,93.84
12,47,582,45.752281,11.182268,1.973552,158.60
13,230,588,45.728973,11.888281,3.996904,-136.86
14,413,595,45.701019,12.593601,2.508077,-135.08
15,595,603,45.668426,13.298104,11.437346,104.35
16,777,613,45.631204,14.001667,3.956517,89.97
17,959,624,45.589362,14.704167,5.376430,88.11
18,55,454,46.245263,11.212625,4.435724,82.91
19,240,460,46.221720,11.925350,3.400180,77.22
20,424,468,46.193484,12.637363,1.652859,143.22
21,608,476,46.160561,13.348535,3.754133,123.53
22,792,486,46.122963,14.058739,2.340540,106.80
23,976,497,46.080699,14.767850,0.729195,-175.66
24,63,326,46.738506,11.243565,6.152132,81.62
25,249,333,46.714724,11.963132,3.739870,106.58
26,436,340,46.686201,12.681965,3.668119,91.09
27,621,349,46.652946,13.399932,3.376248,71.49
28,807,358,46.614967,14.116905,1.009562,-107.02
29,992,369,46.572277,14.832752,2.281224,178.00
30,71,199,47.231974,11.275108,3.375964,144.91
31,259,205,47.207951,12.001647,5.499010,69.97
32,447,212,47.179138,12.727432,8.644878,85.62
33,635,221,47.145545,13.452326,4.980691,111.65
34,822,231,47.107182,14.176196,1.275171,-151.23
35,1010,242,47.064059,14.898907,4.932148,67.81
36,80,71,47.725632,11.307269,0.347471,-177.82
37,270,77,47.701364,12.040918,0.250937,-127.25
38,459,85,47.672259,12.773790,0.884656,-116.81
39,649,93,47.638324,13.505744,4.255054,77.41
40,838,103,47.599571,14.236644,5.510599,57.73
41,1027,115,47.556010,14.966352,4.498628,129.91
