vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,2.485835,98.56
1,346,1127,44.716986,12.508507,5.321496,72.36
2,583,1137,44.685040,13.200039,9.854406,95.03
3,820,1150,44.648555,13.890682,8.377193,95.61
4,121,948,45.236517,11.851905,2.276487,-132.27
5,361,958,45.208842,12.550657,8.981418,94.04
6,600,969,45.176574,13.248614,11.152937,108.07
7,839,981,45.139723,13.945657,6.110613,119.16
8,133,779,45.728973,11.888281,2.337598,-121.59
9,375,789,45.701019,12.593601,4.633278,88.62
10,617,800,45.668426,13.298104,12.011898,114.39
11,859,813,45.631204,14.001667,4.891059,98.60
12,146,610,46.221720,11.925350,2.965597,34.09
13,390,620,46.193484,12.637363,4.024217,122.95
14,634,631,46.160561,13.348535,3.574582,127.75
15,878,644,46.122963,14.058739,3.885209,80.88
16,159,441,46.714724,11.963132,1.052943,120.49
17,406,451,46.686201,12.681965,3.764733,80.58
18,652,462,46.652946,13.399932,3.478947,65.79
19,898,475,46.614967,14.116905,3.515307,93.19
20,172,272,47.207951,12.001647,3.254280,62.92
21,421,282,47.179138,12.727432,5.608614,80.42
22,670,293,47.145545,13.452326,5.489792,115.90
23,918,306,47.107182,14.176196,2.861368,110.35
24,186,102,47.701364,12.040918,1.036896,79.53
25,437,112,47.672259,12.773790,1.078505,127.42
26,688,124,47.638324,13.505744,0.764294,42.84
27,939,137,47.599571,14.236644,3.125321,99.64
