vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,3.969253,28.60
1,346,1127,44.716986,12.508507,7.799160,36.22
2,583,1137,44.685040,13.200039,10.048915,86.12
3,820,1150,44.648555,13.890682,10.453656,111.63
4,121,948,45.236517,11.851905,0.615295,-79.98
5,361,958,45.208842,12.550657,10.597752,44.95
6,600,969,45.176574,13.248614,12.115973,77.98
7,839,981,45.139723,13.945657,6.701183,86.41
8,133,779,45.728973,11.888281,1.361686,-24.42
9,375,789,45.701019,12.593601,1.861407,-76.63
10,617,800,45.668426,13.298104,12.031807,81.96
11,859,813,45.631204,14.001667,4.304045,70.38
12,146,610,46.221720,11.925350,3.037574,49.99
13,390,620,46.193484,12.637363,1.369676,56.57
14,634,631,46.160561,13.348535,1.726306,-0.63
15,878,644,46.122963,14.058739,2.725428,47.10
16,159,441,46.714724,11.963132,1.147076,165.93
17,406,451,46.686201,12.681965,2.346715,56.83
18,652,462,46.652946,13.399932,2.825195,31.20
19,898,475,46.614967,14.116905,0.995085,-21.26
20,172,272,47.207951,12.001647,2.653090,-49.72
21,421,282,47.179138,12.727432,2.599395,-8.91
22,670,293,47.145545,13.452326,1.488791,25.09
23,918,306,47.107182,14.176196,2.631063,51.16
24,186,102,47.701364,12.040918,5.469255,4.83
25,437,112,47.672259,12.773790,3.651263,8.10
26,688,124,47.638324,13.505744,3.734738,-33.40
27,939,137,47.599571,14.236644,2.998215,52.56
