vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,0.960685,-48.96
1,346,1127,44.716986,12.508507,2.458591,50.16
2,583,1137,44.685040,13.200039,3.452406,63.25
3,820,1150,44.648555,13.890682,3.526262,49.02
4,121,948,45.236517,11.851905,2.954140,1.54
5,361,958,45.208842,12.550657,5.149923,13.68
6,600,969,45.176574,13.248614,4.986986,33.30
7,839,981,45.139723,13.945657,4.854832,40.31
8,133,779,45.728973,11.888281,1.167760,106.07
9,375,789,45.701019,12.593601,0.984607,79.72
10,617,800,45.668426,13.298104,5.313258,60.90
11,859,813,45.631204,14.001667,2.643084,56.85
12,146,610,46.221720,11.925350,2.849083,72.67
13,390,620,46.193484,12.637363,1.640431,164.67
14,634,631,46.160561,13.348535,1.800971,98.26
15,878,644,46.122963,14.058739,0.760780,-9.23
16,159,441,46.714724,11.963132,1.325149,-105.12
17,406,451,46.686201,12.681965,2.104308,79.55
18,652,462,46.652946,13.399932,0.609766,139.68
19,898,475,46.614967,14.116905,0.239763,68.26
20,172,272,47.207951,12.001647,3.305856,87.53
21,421,282,47.179138,12.727432,4.179011,66.72
22,670,293,47.145545,13.452326,1.526072,86.66
23,918,306,47.107182,14.176196,0.964647,113.76
24,186,102,47.701364,12.040918,0.948183,103.77
25,437,112,47.672259,12.773790,1.304563,79.87
26,688,124,47.638324,13.505744,1.978618,94.05
27,939,137,47.599571,14.236644,1.916027,66.93
