vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,2.669090,-171.75
1,211,843,44.744385,11.816203,1.556476,-109.11
2,391,850,44.716986,12.508507,2.066462,47.74
3,570,858,44.685040,13.200039,0.809839,-168.95
4,748,868,44.648555,13.890682,4.685879,-134.86
5,927,878,44.607542,14.580319,1.482865,43.02
6,39,709,45.259591,11.152480,2.948388,-178.35
7,221,715,45.236517,11.851905,2.204178,-141.44
8,402,722,45.208842,12.550657,1.242416,-175.27
9,582,731,45.176574,13.248614,0.996741,26.29
10,763,740,45.139723,13.945657,1.252156,171.43
11,943,751,45.098298,14.641667,3.247450,176.71
12,47,582,45.752281,11.182268,0.981538,-40.52
13,230,588,45.728973,11.888281,2.644140,-135.67
14,413,595,45.701019,12.593601,3.524801,-147.38
15,595,603,45.668426,13.298104,6.838585,-165.09
16,777,613,45.631204,14.001667,2.546598,-155.87
17,959,624,45.589362,14.704167,1.297059,148.95
18,55,454,46.245263,11.212625,3.975402,81.49
19,240,460,46.221720,11.925350,1.830157,20.26
20,424,468,46.193484,12.637363,1.474262,-56.23
21,608,476,46.160561,13.348535,3.168152,-144.13
22,792,486,46.122963,14.058739,1.826230,-163.92
23,976,497,46.080699,14.767850,1.574466,154.15
24,63,326,46.738506,11.243565,3.130329,112.66
25,249,333,46.714724,11.963132,2.118279,162.34
26,436,340,46.686201,12.681965,1.172086,69.61
27,621,349,46.652946,13.399932,1.960442,-144.53
28,807,358,46.614967,14.116905,0.335633,-5.50
29,992,369,46.572277,14.832752,2.187732,148.78
30,71,199,47.231974,11.275108,2.163844,160.52
31,259,205,47.207951,12.001647,4.207418,87.74
32,447,212,47.179138,12.727432,5.625056,65.66
33,635,221,47.145545,13.452326,1.397734,117.55
34,822,231,47.107182,14.176196,1.028179,145.52
35,1010,242,47.064059,14.898907,2.185902,79.81
36,80,71,47.725632,11.307269,0.305368,63.99
37,270,77,47.701364,12.040918,0.925101,57.85
38,459,85,47.672259,12.773790,0.858956,76.72
39,649,93,47.638324,13.505744,1.237152,37.72
40,838,103,47.599571,14.236644,2.167877,-4.81
41,1027,115,47.556010,14.966352,4.904214,151.20
