vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,1.602316,-177.83
1,346,1127,44.716986,12.508507,6.027979,59.84
2,583,1137,44.685040,13.200039,5.737222,44.82
3,820,1150,44.648555,13.890682,2.724188,124.46
4,121,948,45.236517,11.851905,3.169659,-156.19
5,361,958,45.208842,12.550657,3.543121,-176.06
6,600,969,45.176574,13.248614,3.196533,132.20
7,839,981,45.139723,13.945657,1.685078,126.67
8,133,779,45.728973,11.888281,3.981049,-151.68
9,375,789,45.701019,12.593601,2.455099,-146.92
10,617,800,45.668426,13.298104,2.855210,99.70
11,859,813,45.631204,14.001667,2.196207,103.70
12,146,610,46.221720,11.925350,2.529436,50.13
13,390,620,46.193484,12.637363,1.846550,-105.73
14,634,631,46.160561,13.348535,1.520221,161.66
15,878,644,46.122963,14.058739,0.791935,36.20
16,159,441,46.714724,11.963132,2.377025,-53.83
17,406,451,46.686201,12.681965,3.144930,93.34
18,652,462,46.652946,13.399932,0.971290,33.71
19,898,475,46.614967,14.116905,0.693581,41.32
20,172,272,47.207951,12.001647,3.679003,96.10
21,421,282,47.179138,12.727432,6.745409,75.23
22,670,293,47.145545,13.452326,3.457503,64.07
23,918,306,47.107182,14.176196,1.852071,121.10
24,186,102,47.701364,12.040918,0.533552,-68.71
25,437,112,47.672259,12.773790,0.400221,-162.38
26,688,124,47.638324,13.505744,0.672154,5.25
27,939,137,47.599571,14.236644,1.407170,66.55
