vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,5.210729,71.97
1,346,1127,44.716986,12.508507,11.520445,48.03
2,583,1137,44.685040,13.200039,12.243397,37.71
3,820,1150,44.648555,13.890682,9.416572,64.47
4,121,948,45.236517,11.851905,3.504076,61.75
5,361,958,45.208842,12.550657,9.093783,56.32
6,600,969,45.176574,13.248614,10.739845,32.11
7,839,981,45.139723,13.945657,4.991432,58.18
8,133,779,45.728973,11.888281,1.336723,9.46
9,375,789,45.701019,12.593601,4.045625,62.42
10,617,800,45.668426,13.298104,8.205328,47.41
11,859,813,45.631204,14.001667,3.494203,50.47
12,146,610,46.221720,11.925350,1.787917,-7.73
13,390,620,46.193484,12.637363,0.605922,102.45
14,634,631,46.160561,13.348535,0.976636,48.23
15,878,644,46.122963,14.058739,4.105284,18.69
16,159,441,46.714724,11.963132,1.277134,150.91
17,406,451,46.686201,12.681965,1.591177,20.70
18,652,462,46.652946,13.399932,2.609654,56.13
19,898,475,46.614967,14.116905,1.252977,-109.81
20,172,272,47.207951,12.001647,0.754678,74.83
21,421,282,47.179138,12.727432,1.890250,-10.00
22,670,293,47.145545,13.452326,2.991582,-23.41
23,918,306,47.107182,14.176196,1.350737,44.93
24,186,102,47.701364,12.040918,2.028888,78.92
25,437,112,47.672259,12.773790,2.266227,68.48
26,688,124,47.638324,13.505744,1.273876,-1.10
27,939,137,47.599571,14.236644,1.190507,-43.37
