vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,6.103167,63.34
1,346,1127,44.716986,12.508507,8.367342,66.44
2,583,1137,44.685040,13.200039,8.088275,56.87
3,820,1150,44.648555,13.890682,7.818010,58.31
4,121,948,45.236517,11.851905,4.047588,-115.53
5,361,958,45.208842,12.550657,5.775344,48.66
6,600,969,45.176574,13.248614,11.762794,52.58
7,839,981,45.139723,13.945657,3.933628,69.79
8,133,779,45.728973,11.888281,4.181252,-140.77
9,375,789,45.701019,12.593601,2.576925,-141.13
10,617,800,45.668426,13.298104,2.641698,122.00
11,859,813,45.631204,14.001667,2.967726,87.97
12,146,610,46.221720,11.925350,2.452871,35.51
13,390,620,46.193484,12.637363,1.077623,-134.29
14,634,631,46.160561,13.348535,2.270823,-167.31
15,878,644,46.122963,14.058739,1.072223,-38.73
16,159,441,46.714724,11.963132,1.381799,-76.87
17,406,451,46.686201,12.681965,2.456870,73.17
18,652,462,46.652946,13.399932,1.120327,34.76
19,898,475,46.614967,14.116905,0.509600,-38.66
20,172,272,47.207951,12.001647,3.945418,97.44
21,421,282,47.179138,12.727432,7.126844,68.31
22,670,293,47.145545,13.452326,3.012479,52.86
23,918,306,47.107182,14.176196,0.685025,142.50
24,186,102,47.701364,12.040918,1.360341,84.71
25,437,112,47.672259,12.773790,0.677603,103.37
26,688,124,47.638324,13.505744,0.635527,129.79
27,939,137,47.599571,14.236644,1.898982,-43.84
