vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,5.771690,65.70
1,346,1127,44.716986,12.508507,10.962028,48.97
2,583,1137,44.685040,13.200039,10.539890,34.07
3,820,1150,44.648555,13.890682,11.024114,32.26
4,121,948,45.236517,11.851905,4.528894,65.91
5,361,958,45.208842,12.550657,10.111042,52.42
6,600,969,45.176574,13.248614,10.584263,39.37
7,839,981,45.139723,13.945657,5.340690,41.37
8,133,779,45.728973,11.888281,1.174717,97.12
9,375,789,45.701019,12.593601,2.690372,42.60
10,617,800,45.668426,13.298104,7.281466,28.91
11,859,813,45.631204,14.001667,2.632261,49.60
12,146,610,46.221720,11.925350,2.172293,-34.83
13,390,620,46.193484,12.637363,0.756223,-74.26
14,634,631,46.160561,13.348535,1.225830,65.33
15,878,644,46.122963,14.058739,3.225885,17.52
16,159,441,46.714724,11.963132,2.518086,141.29
17,406,451,46.686201,12.681965,1.660172,33.23
18,652,462,46.652946,13.399932,0.361942,-83.65
19,898,475,46.614967,14.116905,1.128964,-101.37
20,172,272,47.207951,12.001647,1.369437,151.99
21,421,282,47.179138,12.727432,1.742053,9.77
22,670,293,47.145545,13.452326,2.622176,-9.92
23,918,306,47.107182,14.176196,1.819750,18.32
24,186,102,47.701364,12.040918,1.936013,69.23
25,437,112,47.672259,12.773790,2.325654,70.27
26,688,124,47.638324,13.505744,1.093387,67.80
27,939,137,47.599571,14.236644,0.755472,-22.44
