vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,32,837,44.767229,11.123243,0.369424,-29.16
1,211,843,44.744385,11.816203,1.770127,10.99
2,391,850,44.716986,12.508507,1.525866,158.89
3,570,858,44.685040,13.200039,10.887524,118.59
4,748,868,44.648555,13.890682,10.862011,129.09
5,927,878,44.607542,14.580319,12.040260,140.24
6,39,709,45.259591,11.152480,3.659075,-147.52
7,221,715,45.236517,11.851905,3.995241,-105.71
8,402,722,45.208842,12.550657,3.292487,-157.94
9,582,731,45.176574,13.248614,9.974264,93.84
10,763,740,45.139723,13.945657,5.419968,89.34
11,943,751,45.098298,14.641667,4.160577,105.24
12,47,582,45.752281,11.182268,0.732535,-116.50
13,230,588,45.728973,11.888281,1.824218,-133.62
14,413,595,45.701019,12.593601,2.678737,-107.34
15,595,603,45.668426,13.298104,2.946553,-110.05
16,777,613,45.631204,14.001667,3.116013,72.30
17,959,624,45.589362,14.704167,3.183839,74.90
18,55,454,46.245263,11.212625,2.531961,77.54
19,240,460,46.221720,11.925350,1.845630,38.58
20,424,468,46.193484,12.637363,0.948373,-113.98
21,608,476,46.160561,13.348535,1.875930,-120.49
22,792,486,46.122963,14.058739,1.085388,-70.75
23,976,497,46.080699,14.767850,0.324916,-35.95
24,63,326,46.738506,11.243565,3.296521,91.37
25,249,333,46.714724,11.963132,3.063505,107.87
26,436,340,46.686201,12.681965,1.824460,106.02
27,621,349,46.652946,13.399932,0.763069,-94.16
28,807,358,46.614967,14.116905,0.967983,-96.76
29,992,369,46.572277,14.832752,0.911100,-173.33
30,71,199,47.231974,11.275108,2.811700,153.68
31,259,205,47.207951,12.001647,5.274215,68.03
32,447,212,47.179138,12.727432,8.520587,74.97
33,635,221,47.145545,13.452326,3.362853,103.12
34,822,231,47.107182,14.176196,0.948279,165.16
35,1010,242,47.064059,14.898907,2.602128,43.01
36,80,71,47.725632,11.307269,1.679079,-9.79
37,270,77,47.701364,12.040918,2.705638,75.53
38,459,85,47.672259,12.773790,2.179523,75.80
39,649,93,47.638324,13.505744,3.742526,71.01
40,838,103,47.599571,14.236644,3.088403,52.52
41,1027,115,47.556010,14.966352,4.379496,98.47
