vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,4.075270,-138.72
1,346,1127,44.716986,12.508507,1.412894,-111.41
2,583,1137,44.685040,13.200039,3.916421,-168.52
3,820,1150,44.648555,13.890682,4.404906,-159.29
4,121,948,45.236517,11.851905,4.156892,-116.82
5,361,958,45.208842,12.550657,3.468881,-92.02
6,600,969,45.176574,13.248614,3.123507,118.11
7,839,981,45.139723,13.945657,1.891226,-165.90
8,133,779,45.728973,11.888281,2.439389,-136.64
9,375,789,45.701019,12.593601,4.394998,-126.11
10,617,800,45.668426,13.298104,3.808120,-138.71
11,859,813,45.631204,14.001667,0.840383,155.85
12,146,610,46.221720,11.925350,2.027254,23.36
13,390,620,46.193484,12.637363,1.444988,-82.48
14,634,631,46.160561,13.348535,1.097402,-132.92
15,878,644,46.122963,14.058739,0.814751,-22.33
16,159,441,46.714724,11.963132,2.135019,162.43
17,406,451,46.686201,12.681965,1.607913,61.65
18,652,462,46.652946,13.399932,1.332525,-88.33
19,898,475,46.614967,14.116905,0.562831,-120.24
20,172,272,47.207951,12.001647,4.044817,112.88
21,421,282,47.179138,12.727432,4.774610,61.29
22,670,293,47.145545,13.452326,1.054493,68.27
23,918,306,47.107182,14.176196,0.713946,139.78
24,186,102,47.701364,12.040918,3.317421,80.77
25,437,112,47.672259,12.773790,2.416161,77.78
26,688,124,47.638324,13.505744,2.392877,70.88
27,939,137,47.599571,14.236644,2.547049,-21.19
