vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,616,36.504607,6.500736,20.893770,-2.95
1,32,615,36.512337,7.100364,21.891060,8.93
2,64,615,36.516202,7.700108,21.439711,9.82
3,96,615,36.516202,8.299891,19.566183,3.57
4,129,615,36.512337,8.899635,18.649754,16.42
5,161,616,36.504607,9.499263,19.483139,13.21
6,32,589,36.994759,7.093092,22.623158,11.05
7,64,589,36.998662,7.697684,22.959549,13.93
8,97,589,36.998662,8.302315,20.654211,11.12
9,129,589,36.994759,8.906907,20.171137,17.02
10,161,590,36.986953,9.511380,19.662842,18.48
11,194,591,36.975246,10.115655,19.944513,9.19
12,226,591,36.959642,10.719655,19.646908,8.16
13,258,592,36.940143,11.323300,18.018356,13.92
14,291,594,36.916755,11.926512,14.467226,15.31
15,323,595,36.889483,12.529213,12.675547,6.48
16,355,597,36.858333,13.131326,19.089001,21.76
17,387,599,36.823313,13.732773,28.360920,32.41
18,420,601,36.784431,14.333479,26.517696,34.61
19,452,603,36.741697,14.933367,23.507006,31.01
20,484,606,36.695120,15.532361,24.205444,32.62
21,516,608,36.644711,16.130388,23.405704,34.16
22,548,611,36.590482,16.727372,22.701981,34.15
23,580,614,36.532447,17.323242,21.605577,35.23
24,31,564,37.478018,7.085702,22.210512,11.50
25,64,563,37.481960,7.695220,23.334280,16.75
26,97,563,37.481960,8.304779,23.129913,18.73
27,129,564,37.478018,8.914297,20.036886,14.63
28,162,564,37.470135,9.523694,21.070000,19.62
29,195,565,37.458313,10.132888,18.381739,16.89
30,227,566,37.442554,10.741800,18.679104,9.02
31,260,567,37.422863,11.350348,20.122795,18.81
32,292,568,37.399244,11.958453,16.719196,19.99
33,325,569,37.371703,12.566034,14.108764,13.25
34,357,571,37.340247,13.173013,12.094728,0.34
35,390,573,37.304882,13.779310,22.043024,29.06
36,422,575,37.265618,14.384847,27.865427,36.35
37,455,577,37.222464,14.989545,27.635523,36.40
38,487,580,37.175430,15.593329,23.697266,36.10
39,519,583,37.124526,16.196122,23.012526,36.62
40,552,585,37.069766,16.797847,22.871609,35.72
41,584,589,37.011162,17.398431,21.753183,35.86
42,616,592,36.948729,17.997799,20.959883,36.40
43,31,538,37.962086,7.078190,22.711596,14.33
44,64,537,37.966067,7.692716,23.413406,22.28
45,97,537,37.966067,8.307283,22.701221,20.48
46,130,538,37.962087,8.921809,20.824066,14.00
47,163,538,37.954126,9.536210,21.141495,22.82
48,196,539,37.942187,10.150404,17.427464,15.28
49,228,540,37.926273,10.764308,20.094645,22.63
50,261,541,37.906387,11.377840,19.992786,12.66
51,294,542,37.882536,11.990917,18.557354,20.78
52,327,543,37.854723,12.603458,14.885625,17.03
53,360,545,37.822957,13.215381,13.749949,12.30
54,392,547,37.787244,13.826606,18.161089,25.36
55,425,549,37.747593,14.437052,28.102560,39.31
56,458,552,37.704015,15.046639,28.635342,39.28
57,490,554,37.656518,15.655289,24.754347,40.19
58,523,557,37.605115,16.262924,23.267544,39.36
59,555,560,37.549818,16.869465,22.323997,37.34
60,588,563,37.490640,17.474836,22.421700,37.83
61,620,566,37.427595,18.078962,21.104076,37.47
62,31,512,38.446939,7.070554,22.767044,18.85
63,64,511,38.450959,7.690170,24.073069,24.74
64,97,511,38.450959,8.309829,23.105768,21.72
65,130,512,38.446939,8.929445,21.554829,19.76
66,163,512,38.438899,9.548934,21.716990,24.47
67,196,513,38.426842,10.168210,18.691511,19.78
68,230,514,38.410771,10.787189,18.951574,20.86
69,263,515,38.390689,11.405787,19.339024,13.95
70,296,516,38.366602,12.023918,20.116440,19.95
71,329,518,38.338515,12.641500,16.685411,22.71
72,362,519,38.306435,13.258449,16.868273,14.23
73,395,521,38.270370,13.874681,16.304119,10.10
74,428,523,38.230329,14.490116,22.320366,29.91
75,461,526,38.186321,15.104671,28.979649,40.11
76,494,528,38.138358,15.718265,25.675407,41.97
77,527,531,38.086450,16.330818,24.222626,39.81
78,559,534,38.030610,16.942252,23.720989,41.20
79,592,537,37.970852,17.552486,20.793682,38.87
80,625,541,37.907190,18.161445,20.851728,37.92
81,30,486,38.932547,7.062790,23.679705,21.41
82,64,485,38.936607,7.687582,23.313120,34.17
83,97,485,38.936607,8.312417,23.478575,25.98
84,131,486,38.932547,8.937209,22.453674,26.66
85,164,486,38.924428,9.561870,23.523005,26.31
86,197,487,38.912252,10.186313,21.363146,21.42
87,231,488,38.896022,10.810452,19.626024,22.83
88,264,489,38.875741,11.434199,20.640333,24.33
89,298,490,38.851416,12.057469,19.874075,18.49
90,331,492,38.823051,12.680175,18.284573,22.53
91,364,493,38.790655,13.302232,16.134615,12.84
92,398,495,38.754234,13.923555,15.188551,4.96
93,431,497,38.713798,14.544060,18.311794,22.89
94,464,500,38.669357,15.163663,28.963005,42.29
95,497,502,38.620921,15.782282,28.727806,45.19
96,530,505,38.568503,16.399834,24.917368,43.78
97,563,508,38.512115,17.016237,23.687586,44.52
98,596,511,38.451770,17.631413,22.180178,42.28
99,629,515,38.387484,18.245281,20.588827,40.60
100,30,460,39.418884,7.054895,24.454060,24.09
101,63,459,39.422985,7.684950,26.019867,36.39
102,97,459,39.422985,8.315049,24.339951,32.16
103,131,460,39.418884,8.945104,25.775618,29.63
104,165,460,39.410685,9.575024,23.584013,25.16
105,198,461,39.398388,10.204721,22.903925,24.47
106,232,462,39.381997,10.834106,21.260719,23.44
107,266,463,39.361516,11.463089,20.112349,23.47
108,300,464,39.336950,12.091583,19.296434,18.03
109,333,466,39.308305,12.719499,19.441425,21.34
110,367,467,39.275588,13.346749,16.805233,16.28
111,400,469,39.238808,13.973247,14.384628,4.87
112,434,471,39.197973,14.598906,15.318804,13.54
113,467,474,39.153093,15.223640,25.455482,41.29
114,501,477,39.104181,15.847365,29.907467,47.08
115,534,479,39.051246,16.469997,25.280680,45.21
116,567,482,38.994304,17.091452,25.337158,45.09
117,601,486,38.933366,17.711647,23.751703,46.96
118,634,489,38.868450,18.330503,21.764940,45.44
119,29,434,39.905922,7.046866,27.213186,30.35
120,63,433,39.910063,7.682273,26.835255,34.69
121,97,433,39.910063,8.317726,24.864426,38.17
122,131,434,39.905922,8.953133,26.400444,33.07
123,165,434,39.897641,9.588402,22.795006,27.02
124,199,435,39.885223,10.223442,23.742205,27.89
125,233,436,39.868669,10.858161,22.209232,28.34
126,267,437,39.847985,11.492469,20.480381,24.82
127,301,438,39.823176,12.126275,20.104683,23.70
128,335,440,39.794247,12.759488,20.067572,20.07
129,369,441,39.761207,13.392019,17.171955,20.44
130,403,443,39.724063,14.023777,13.880342,6.40
131,437,446,39.682824,14.654676,14.850987,12.95
132,471,448,39.637502,15.284627,22.809336,39.62
133,504,451,39.588107,15.913542,27.952909,48.37
134,538,453,39.534651,16.541337,26.896812,47.68
135,571,457,39.477148,17.167925,24.715864,44.76
136,605,460,39.415612,17.793222,24.052841,48.08
137,638,463,39.350057,18.417146,23.069096,47.41
138,29,407,40.393632,7.038700,28.593460,30.80
139,63,407,40.397814,7.679551,28.141342,38.69
140,98,407,40.397814,8.320448,28.715563,45.28
141,132,407,40.393632,8.961299,24.131536,38.34
142,166,408,40.385269,9.602008,26.240786,35.34
143,200,409,40.372727,10.242483,23.473324,30.59
144,235,409,40.356009,10.882628,23.587191,32.16
145,269,411,40.335120,11.522352,20.977123,30.10
146,303,412,40.310065,12.161560,20.703409,27.35
147,337,413,40.280850,12.800160,20.169176,20.04
148,372,415,40.247482,13.438060,18.555811,24.31
149,406,417,40.209970,14.075169,14.109495,10.04
150,440,420,40.168324,14.711395,13.339426,7.87
151,474,422,40.122554,15.346649,19.260502,37.54
152,508,425,40.072671,15.980841,24.282940,49.56
153,542,428,40.018688,16.613884,27.245621,49.24
154,576,431,39.960618,17.245689,24.583710,47.68
155,609,434,39.898477,17.876171,24.518734,49.84
156,28,381,40.881986,7.030393,29.629595,33.66
157,63,381,40.886209,7.676781,29.426207,39.26
158,98,381,40.886209,8.323218,31.459492,46.43
159,132,381,40.881986,8.969606,27.657000,42.39
160,167,382,40.873539,9.615850,24.580812,42.06
161,202,382,40.860873,10.261853,23.767080,35.01
162,236,383,40.843989,10.907518,24.264254,32.40
163,271,384,40.822892,11.552749,20.356806,31.96
164,305,386,40.797588,12.197453,21.318880,32.05
165,340,387,40.768083,12.841532,21.803368,23.42
166,374,389,40.734384,13.484893,19.120800,26.25
167,409,391,40.696501,14.127442,13.987423,13.27
168,443,393,40.654442,14.769086,12.396276,16.02
169,477,396,40.608219,15.409732,15.968813,37.82
170,512,399,40.557843,16.049290,20.728313,49.02
171,546,402,40.503328,16.687668,26.769344,49.66
172,580,405,40.444685,17.324777,24.232328,48.52
173,614,408,40.381932,17.960528,24.328472,50.21
174,28,355,41.370953,7.021940,31.399694,39.58
175,63,355,41.375219,7.673963,31.077124,40.64
176,98,355,41.375219,8.326036,32.713902,45.61
177,133,355,41.370953,8.978059,30.985931,45.22
178,168,356,41.362423,9.629933,27.523561,45.22
179,203,356,41.349630,10.281560,24.572796,41.13
180,237,357,41.332578,10.932840,24.657679,35.29
181,272,358,41.311272,11.583676,20.562542,37.14
182,307,360,41.285716,12.233969,23.034519,37.60
183,342,361,41.255918,12.883622,21.926867,30.21
184,377,363,41.221885,13.532538,19.408072,30.22
185,411,365,41.183626,14.180621,14.543035,27.54
186,446,367,41.141150,14.827775,11.509172,21.37
187,481,370,41.094469,15.473905,14.844440,39.73
188,515,373,41.043595,16.118918,20.748343,47.59
189,550,376,40.988540,16.762721,26.445316,51.53
190,584,379,40.929319,17.405222,25.979155,51.84
191,618,382,40.865946,18.046331,24.715982,48.89
192,27,329,41.860505,7.013339,33.292274,43.82
193,63,329,41.864814,7.671096,32.536983,44.41
194,98,329,41.864814,8.328903,32.406311,44.58
195,133,329,41.860505,8.986660,34.902496,45.73
196,168,329,41.851890,9.644264,28.960665,44.08
197,204,330,41.838970,10.301613,25.426119,43.49
198,239,331,41.821748,10.958608,25.115778,38.67
199,274,332,41.800229,11.615145,23.233309,40.64
200,309,333,41.774419,12.271126,24.056917,41.31
201,344,335,41.744325,12.926450,22.921459,34.77
202,379,337,41.709953,13.581017,19.708881,29.40
203,414,339,41.671314,14.234729,12.332111,29.85
