vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,616,36.504607,6.500736,44.722298,-75.86
1,32,615,36.512337,7.100364,39.606777,-72.11
2,64,615,36.516202,7.700108,27.366678,-69.75
3,96,615,36.516202,8.299891,14.249867,-50.37
4,129,615,36.512337,8.899635,6.175157,7.07
5,161,616,36.504607,9.499263,6.353725,50.85
6,32,589,36.994759,7.093092,38.808388,-79.45
7,64,589,36.998662,7.697684,27.433180,-74.56
8,97,589,36.998662,8.302315,10.170715,-56.37
9,129,589,36.994759,8.906907,5.990348,43.31
10,161,590,36.986953,9.511380,7.554179,57.33
11,194,591,36.975246,10.115655,6.316461,54.75
12,226,591,36.959642,10.719655,8.339147,54.54
13,258,592,36.940143,11.323300,9.061201,40.82
14,291,594,36.916755,11.926512,6.310726,34.75
15,323,595,36.889483,12.529213,7.808635,45.73
16,355,597,36.858333,13.131326,7.775088,56.20
17,387,599,36.823313,13.732773,8.873014,40.57
18,420,601,36.784431,14.333479,7.626214,16.30
19,452,603,36.741697,14.933367,9.053500,22.01
20,484,606,36.695120,15.532361,8.552629,24.50
21,516,608,36.644711,16.130388,8.733605,17.15
22,548,611,36.590482,16.727372,8.604618,27.95
23,580,614,36.532447,17.323242,10.437334,25.49
24,31,564,37.478018,7.085702,38.967533,-84.17
25,64,563,37.481960,7.695220,25.524178,-82.72
26,97,563,37.481960,8.304779,3.852212,-60.59
27,129,564,37.478018,8.914297,5.652899,47.38
28,162,564,37.470135,9.523694,8.308941,60.10
29,195,565,37.458313,10.132888,7.371498,72.98
30,227,566,37.442554,10.741800,7.962434,61.13
31,260,567,37.422863,11.350348,8.879516,59.99
32,292,568,37.399244,11.958453,7.116058,34.28
33,325,569,37.371703,12.566034,8.156691,43.03
34,357,571,37.340247,13.173013,9.339123,39.37
35,390,573,37.304882,13.779310,10.482813,29.14
36,422,575,37.265618,14.384847,7.733638,27.30
37,455,577,37.222464,14.989545,6.779881,4.69
38,487,580,37.175430,15.593329,8.921335,25.59
39,519,583,37.124526,16.196122,9.739894,23.63
40,552,585,37.069766,16.797847,8.934752,15.90
41,584,589,37.011162,17.398431,11.678720,19.00
42,616,592,36.948729,17.997799,10.438347,30.90
43,31,538,37.962086,7.078190,38.448948,-88.39
44,64,537,37.966067,7.692716,23.539669,-86.76
45,97,537,37.966067,8.307283,1.326927,-56.43
46,130,538,37.962087,8.921809,4.531865,54.16
47,163,538,37.954126,9.536210,7.051168,71.61
48,196,539,37.942187,10.150404,8.286288,87.32
49,228,540,37.926273,10.764308,7.353845,76.55
50,261,541,37.906387,11.377840,10.701681,62.93
51,294,542,37.882536,11.990917,9.244733,41.52
52,327,543,37.854723,12.603458,8.708744,52.09
53,360,545,37.822957,13.215381,9.968636,41.77
54,392,547,37.787244,13.826606,9.836601,32.50
55,425,549,37.747593,14.437052,8.114878,25.32
56,458,552,37.704015,15.046639,7.151769,14.02
57,490,554,37.656518,15.655289,9.642746,15.96
58,523,557,37.605115,16.262924,8.683566,28.24
59,555,560,37.549818,16.869465,8.227602,21.27
60,588,563,37.490640,17.474836,9.168986,26.63
61,620,566,37.427595,18.078962,10.971643,23.88
62,31,512,38.446939,7.070554,38.797867,-91.07
63,64,511,38.450959,7.690170,23.140259,-92.44
64,97,511,38.450959,8.309829,7.318436,-74.07
65,130,512,38.446939,8.929445,4.212255,34.67
66,163,512,38.438899,9.548934,7.575810,74.62
67,196,513,38.426842,10.168210,8.337757,87.23
68,230,514,38.410771,10.787189,9.074421,74.31
69,263,515,38.390689,11.405787,9.947826,64.34
70,296,516,38.366602,12.023918,8.770268,66.15
71,329,518,38.338515,12.641500,8.176937,48.82
72,362,519,38.306435,13.258449,10.356175,42.51
73,395,521,38.270370,13.874681,8.923996,31.00
74,428,523,38.230329,14.490116,7.919167,28.07
75,461,526,38.186321,15.104671,9.269361,17.12
76,494,528,38.138358,15.718265,8.580734,14.80
77,527,531,38.086450,16.330818,8.254620,24.67
78,559,534,38.030610,16.942252,8.728502,19.46
79,592,537,37.970852,17.552486,9.359256,14.19
80,625,541,37.907190,18.161445,10.390967,19.96
81,30,486,38.932547,7.062790,39.318600,-92.62
82,64,485,38.936607,7.687582,23.541756,-93.33
83,97,485,38.936607,8.312417,14.994381,-91.61
84,131,486,38.932547,8.937209,4.509062,-13.20
85,164,486,38.924428,9.561870,7.752535,64.95
86,197,487,38.912252,10.186313,8.607285,72.85
87,231,488,38.896022,10.810452,11.545250,60.42
88,264,489,38.875741,11.434199,11.076344,57.84
89,298,490,38.851416,12.057469,8.416101,53.52
90,331,492,38.823051,12.680175,7.276504,44.56
91,364,493,38.790655,13.302232,8.767484,43.66
92,398,495,38.754234,13.923555,8.281964,33.70
93,431,497,38.713798,14.544060,10.074273,37.29
94,464,500,38.669357,15.163663,9.925233,19.52
95,497,502,38.620921,15.782282,9.145055,16.36
96,530,505,38.568503,16.399834,9.098063,25.23
97,563,508,38.512115,17.016237,7.566353,15.63
98,596,511,38.451770,17.631413,8.167988,1.92
99,629,515,38.387484,18.245281,9.356571,6.07
100,30,460,39.418884,7.054895,38.634884,-94.11
101,63,459,39.422985,7.684950,25.020243,-92.98
102,97,459,39.422985,8.315049,16.553972,-93.47
103,131,460,39.418884,8.945104,5.112007,-57.85
104,165,460,39.410685,9.575024,6.470443,46.87
105,198,461,39.398388,10.204721,5.170693,59.75
106,232,462,39.381997,10.834106,6.815092,42.98
107,266,463,39.361516,11.463089,6.698940,69.70
108,300,464,39.336950,12.091583,7.718661,45.61
109,333,466,39.308305,12.719499,7.837782,38.95
110,367,467,39.275588,13.346749,6.950423,30.93
111,400,469,39.238808,13.973247,10.408449,39.64
112,434,471,39.197973,14.598906,10.136971,29.08
113,467,474,39.153093,15.223640,9.606369,29.10
114,501,477,39.104181,15.847365,8.684815,12.53
115,534,479,39.051246,16.469997,8.107018,19.67
116,567,482,38.994304,17.091452,5.978197,11.28
117,601,486,38.933366,17.711647,8.570008,-2.78
118,634,489,38.868450,18.330503,8.571688,-5.87
119,29,434,39.905922,7.046866,38.041649,-96.18
120,63,433,39.910063,7.682273,27.374763,-91.65
121,97,433,39.910063,8.317726,16.145914,-94.85
122,131,434,39.905922,8.953133,8.982598,-88.80
123,165,434,39.897641,9.588402,4.012414,10.54
124,199,435,39.885223,10.223442,4.945297,20.82
125,233,436,39.868669,10.858161,5.003471,37.34
126,267,437,39.847985,11.492469,6.831476,50.01
127,301,438,39.823176,12.126275,6.595429,45.10
128,335,440,39.794247,12.759488,7.412013,25.49
129,369,441,39.761207,13.392019,9.099638,14.10
130,403,443,39.724063,14.023777,9.431002,21.76
131,437,446,39.682824,14.654676,9.799351,22.19
132,471,448,39.637502,15.284627,9.213388,23.33
133,504,451,39.588107,15.913542,8.389460,9.96
134,538,453,39.534651,16.541337,8.191936,16.64
135,571,457,39.477148,17.167925,8.668321,-2.58
136,605,460,39.415612,17.793222,9.815171,-3.17
137,638,463,39.350057,18.417146,10.691325,-7.04
138,29,407,40.393632,7.038700,36.752277,-96.50
139,63,407,40.397814,7.679551,29.980062,-94.93
140,98,407,40.397814,8.320448,14.404906,-88.59
141,132,407,40.393632,8.961299,10.195422,-97.61
142,166,408,40.385269,9.602008,5.161870,-69.66
143,200,409,40.372727,10.242483,4.286952,-14.95
144,235,409,40.356009,10.882628,6.204914,21.71
145,269,411,40.335120,11.522352,7.381045,24.06
146,303,412,40.310065,12.161560,8.393394,25.38
147,337,413,40.280850,12.800160,8.599724,13.54
148,372,415,40.247482,13.438060,10.164505,13.49
149,406,417,40.209970,14.075169,8.544589,16.82
150,440,420,40.168324,14.711395,8.403631,27.29
151,474,422,40.122554,15.346649,7.893276,22.61
152,508,425,40.072671,15.980841,8.767324,16.38
153,542,428,40.018688,16.613884,8.663610,12.91
154,576,431,39.960618,17.245689,9.529657,4.27
155,609,434,39.898477,17.876171,11.058266,-0.44
156,28,381,40.881986,7.030393,36.381435,-96.70
157,63,381,40.886209,7.676781,30.337597,-94.30
158,98,381,40.886209,8.323218,21.143774,-92.41
159,132,381,40.881986,8.969606,10.956854,-76.25
160,167,382,40.873539,9.615850,5.895885,-83.81
161,202,382,40.860873,10.261853,3.514601,-42.17
162,236,383,40.843989,10.907518,4.631437,-3.58
163,271,384,40.822892,11.552749,7.542305,11.68
164,305,386,40.797588,12.197453,9.367198,9.54
165,340,387,40.768083,12.841532,10.533683,11.30
166,374,389,40.734384,13.484893,9.977452,15.42
167,409,391,40.696501,14.127442,9.715504,28.23
168,443,393,40.654442,14.769086,9.560090,34.11
169,477,396,40.608219,15.409732,10.207129,30.35
170,512,399,40.557843,16.049290,9.638579,12.68
171,546,402,40.503328,16.687668,9.781345,9.89
172,580,405,40.444685,17.324777,10.750235,5.83
173,614,408,40.381932,17.960528,12.720761,-4.64
174,28,355,41.370953,7.021940,36.242222,-99.71
175,63,355,41.375219,7.673963,28.576292,-95.10
176,98,355,41.375219,8.326036,21.654593,-93.62
177,133,355,41.370953,8.978059,16.196278,-91.38
178,168,356,41.362423,9.629933,9.250457,-65.89
179,203,356,41.349630,10.281560,6.369792,-48.04
180,237,357,41.332578,10.932840,6.487607,-22.05
181,272,358,41.311272,11.583676,8.742764,0.96
182,307,360,41.285716,12.233969,10.455764,9.96
183,342,361,41.255918,12.883622,8.811312,18.04
184,377,363,41.221885,13.532538,7.539594,19.55
185,411,365,41.183626,14.180621,9.656359,42.20
186,446,367,41.141150,14.827775,10.387667,35.47
187,481,370,41.094469,15.473905,9.282592,25.75
188,515,373,41.043595,16.118918,10.942347,16.10
189,550,376,40.988540,16.762721,12.088150,9.59
190,584,379,40.929319,17.405222,12.647199,-0.84
191,618,382,40.865946,18.046331,14.153766,-7.92
192,27,329,41.860505,7.013339,33.957188,-98.87
193,63,329,41.864814,7.671096,31.486202,-97.02
194,98,329,41.864814,8.328903,19.090349,-91.87
195,133,329,41.860505,8.986660,15.652460,-94.53
196,168,329,41.851890,9.644264,12.144004,-97.17
197,204,330,41.838970,10.301613,10.053843,-84.30
198,239,331,41.821748,10.958608,7.516557,-52.52
199,274,332,41.800229,11.615145,5.789096,-27.14
200,309,333,41.774419,12.271126,5.551147,6.54
201,344,335,41.744325,12.926450,6.095016,29.59
202,379,337,41.709953,13.581017,10.139658,37.01
203,414,339,41.671314,14.234729,8.543171,39.32
204,449,341,41.628417,14.887487,9.065443,35.27
205,484,344,41.581273,15.539195,12.253228,32.25
206,519,347,41.529895,16.189756,12.967916,18.71
207,554,350,41.474295,16.839076,13.518600,6.81
208,589,353,41.414489,17.487060,14.534075,-3.96
209,623,356,41.350490,18.133615,16.849314,-11.40
210,27,303,42.350612,7.004586,31.817881,-98.03
211,63,302,42.354963,7.668177,32.604046,-99.63
212,98,302,42.354963,8.331821,22.660547,-92.83
213,134,303,42.350612,8.995413,13.795921,-92.03
214,169,303,42.341910,9.658848,13.181178,-95.38
215,205,304,42.328861,10.322022,12.561048,-101.59
216,240,305,42.311468,10.984832,10.114758,-109.35
217,276,306,42.289734,11.647172,4.684857,-136.86
218,311,307,42.263667,12.308940,0.439140,5.85
219,347,309,42.233272,12.970034,3.248612,64.55
220,382,311,42.198559,13.630351,5.671611,47.56
221,417,313,42.159535,14.289790,7.991851,31.15
222,453,315,42.116212,14.948250,10.062822,21.10
223,488,318,42.068600,15.605632,12.766951,14.70
224,523,320,42.016712,16.261837,13.920959,8.42
225,558,324,41.960561,16.916767,14.292990,-1.97
226,593,327,41.900163,17.570326,16.556396,-6.95
227,628,330,41.835532,18.222419,18.149666,-12.88
228,27,276,42.841242,6.995675,29.440578,-94.92
229,62,276,42.845637,7.665207,31.884447,-97.20
230,98,276,42.845637,8.334792,28.251434,-93.21
231,134,276,42.841242,9.004324,15.253098,-84.93
232,170,277,42.832453,9.673694,10.311671,-94.10
233,206,278,42.819274,10.342797,10.413417,-89.14
234,242,278,42.801707,11.011524,10.699656,-94.40
235,277,280,42.779756,11.679771,5.656563,-90.44
236,313,281,42.753429,12.347429,5.217069,-85.02
237,349,283,42.722731,13.014395,1.950877,-92.26
238,385,285,42.687671,13.680564,3.159431,21.73
239,420,287,42.648259,14.345830,8.777196,27.54
240,456,289,42.604504,15.010092,10.905803,17.00
241,491,292,42.556419,15.673246,11.433191,2.40
242,527,294,42.504015,16.335192,13.517538,-7.31
243,562,297,42.447308,16.995829,15.071220,-9.90
244,598,301,42.386311,17.655059,17.286707,-16.79
245,633,304,42.321041,18.312784,20.480404,-22.17
246,26,250,43.332365,6.986604,26.956974,-90.65
247,62,250,43.336804,7.662183,30.180603,-93.47
248,98,250,43.336804,8.337816,30.450846,-93.88
249,135,250,43.332365,9.013395,20.625023,-84.00
250,171,250,43.323489,9.688808,10.109319,-84.05
251,207,251,43.310177,10.363946,8.544168,-80.15
252,243,252,43.292434,11.038698,9.436377,-71.14
253,279,253,43.270264,11.712957,7.400555,-81.46
254,315,255,43.243673,12.386611,6.159754,-66.68
255,351,256,43.212669,13.059554,5.496397,-49.82
256,387,258,43.177259,13.731678,6.041458,-21.67
257,423,260,43.137453,14.402875,7.937387,-14.99
258,459,263,43.093262,15.073041,9.908791,-13.47
259,495,265,43.044698,15.742069,12.721524,-15.66
260,531,268,42.991774,16.409856,15.615990,-18.06
261,567,271,42.934503,17.076299,18.876875,-16.06
262,602,275,42.872901,17.741297,20.414993,-15.27
263,638,278,42.806984,18.404750,21.197191,-18.44
264,26,224,43.823949,6.977368,25.738543,-86.00
265,62,223,43.828433,7.659103,28.307680,-86.60
266,99,223,43.828433,8.340896,29.264469,-91.38
267,135,224,43.823949,9.022631,27.271421,-87.10
268,172,224,43.814984,9.704197,13.337415,-64.86
269,208,225,43.801539,10.385480,8.796369,-64.80
270,245,226,43.783618,11.066367,10.131155,-63.37
271,281,227,43.761226,11.746746,11.167495,-52.24
272,317,228,43.734369,12.426505,10.153838,-43.87
273,354,230,43.703054,13.105533,9.567245,-31.63
274,390,232,43.667290,13.783719,11.051450,-24.80
