vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,616,36.504607,6.500736,16.867300,-21.49
1,32,615,36.512337,7.100364,16.477720,-21.33
2,64,615,36.516202,7.700108,15.340603,-22.25
3,96,615,36.516202,8.299891,15.570135,-32.28
4,129,615,36.512337,8.899635,15.332518,-41.11
5,161,616,36.504607,9.499263,15.843230,-42.95
6,32,589,36.994759,7.093092,17.427616,-21.21
7,64,589,36.998662,7.697684,17.211229,-19.94
8,97,589,36.998662,8.302315,16.305063,-24.05
9,129,589,36.994759,8.906907,15.675550,-30.98
10,161,590,36.986953,9.511380,16.158417,-37.91
11,194,591,36.975246,10.115655,14.289437,-35.59
12,226,591,36.959642,10.719655,13.952271,-53.58
13,258,592,36.940143,11.323300,14.686447,-68.59
14,291,594,36.916755,11.926512,16.570185,-70.87
15,323,595,36.889483,12.529213,18.289478,-81.11
16,355,597,36.858333,13.131326,18.900953,-94.41
17,387,599,36.823313,13.732773,20.414917,-108.96
18,420,601,36.784431,14.333479,20.968885,-109.70
19,452,603,36.741697,14.933367,17.180956,-103.02
20,484,606,36.695120,15.532361,8.952740,-62.12
21,516,608,36.644711,16.130388,8.340898,-37.40
22,548,611,36.590482,16.727372,8.624449,-34.21
23,580,614,36.532447,17.323242,8.808515,-40.98
24,31,564,37.478018,7.085702,17.975172,-20.42
25,64,563,37.481960,7.695220,18.021341,-21.21
26,97,563,37.481960,8.304779,16.597198,-22.56
27,129,564,37.478018,8.914297,16.353281,-26.86
28,162,564,37.470135,9.523694,14.731989,-31.64
29,195,565,37.458313,10.132888,13.942924,-30.50
30,227,566,37.442554,10.741800,12.867553,-47.34
31,260,567,37.422863,11.350348,13.513638,-60.97
32,292,568,37.399244,11.958453,14.524884,-67.56
33,325,569,37.371703,12.566034,16.451242,-74.35
34,357,571,37.340247,13.173013,17.173166,-90.16
35,390,573,37.304882,13.779310,17.815422,-103.00
36,422,575,37.265618,14.384847,19.394745,-109.99
37,455,577,37.222464,14.989545,20.680590,-112.38
38,487,580,37.175430,15.593329,15.250451,-102.65
39,519,583,37.124526,16.196122,7.985562,-60.11
40,552,585,37.069766,16.797847,9.917322,-31.12
41,584,589,37.011162,17.398431,8.810134,-34.11
42,616,592,36.948729,17.997799,8.824745,-40.89
43,31,538,37.962086,7.078190,17.210932,-15.40
44,64,537,37.966067,7.692716,17.137117,-19.48
45,97,537,37.966067,8.307283,15.914420,-18.44
46,130,538,37.962087,8.921809,16.111681,-19.49
47,163,538,37.954126,9.536210,14.305177,-26.15
48,196,539,37.942187,10.150404,13.493715,-25.79
49,228,540,37.926273,10.764308,12.004694,-38.73
50,261,541,37.906387,11.377840,12.896966,-53.68
51,294,542,37.882536,11.990917,13.239773,-65.02
52,327,543,37.854723,12.603458,15.065282,-65.46
53,360,545,37.822957,13.215381,15.827584,-80.81
54,392,547,37.787244,13.826606,16.954231,-94.84
55,425,549,37.747593,14.437052,17.050579,-104.71
56,458,552,37.704015,15.046639,18.844645,-107.13
57,490,554,37.656518,15.655289,18.865778,-109.98
58,523,557,37.605115,16.262924,14.648221,-94.51
59,555,560,37.549818,16.869465,10.499065,-57.38
60,588,563,37.490640,17.474836,9.715541,-34.25
61,620,566,37.427595,18.078962,9.229464,-35.15
62,31,512,38.446939,7.070554,16.210135,-12.76
63,64,511,38.450959,7.690170,15.733782,-17.24
64,97,511,38.450959,8.309829,14.869657,-15.03
65,130,512,38.446939,8.929445,15.771909,-12.54
66,163,512,38.438899,9.548934,13.151742,-17.19
67,196,513,38.426842,10.168210,12.905230,-20.01
68,230,514,38.410771,10.787189,11.193135,-30.52
69,263,515,38.390689,11.405787,11.917752,-44.88
70,296,516,38.366602,12.023918,12.630191,-59.81
71,329,518,38.338515,12.641500,13.779697,-58.04
72,362,519,38.306435,13.258449,14.218348,-70.04
73,395,521,38.270370,13.874681,15.206434,-85.49
74,428,523,38.230329,14.490116,14.870682,-98.83
75,461,526,38.186321,15.104671,16.095478,-101.39
76,494,528,38.138358,15.718265,18.803675,-107.68
77,527,531,38.086450,16.330818,19.661152,-107.80
78,559,534,38.030610,16.942252,15.578965,-98.51
79,592,537,37.970852,17.552486,10.691152,-57.31
80,625,541,37.907190,18.161445,10.666829,-29.11
81,30,486,38.932547,7.062790,15.446568,-11.40
82,64,485,38.936607,7.687582,14.591718,-14.07
83,97,485,38.936607,8.312417,14.343559,-12.29
84,131,486,38.932547,8.937209,15.445831,-7.09
85,164,486,38.924428,9.561870,12.812842,-11.79
86,197,487,38.912252,10.186313,11.933244,-14.52
87,231,488,38.896022,10.810452,10.563034,-23.79
88,264,489,38.875741,11.434199,10.576163,-35.75
89,298,490,38.851416,12.057469,11.651234,-50.07
90,331,492,38.823051,12.680175,12.865609,-54.33
91,364,493,38.790655,13.302232,12.573737,-58.32
92,398,495,38.754234,13.923555,13.700070,-74.12
93,431,497,38.713798,14.544060,13.859312,-89.44
94,464,500,38.669357,15.163663,13.994221,-97.00
95,497,502,38.620921,15.782282,16.166874,-99.76
96,530,505,38.568503,16.399834,17.430082,-101.51
97,563,508,38.512115,17.016237,18.543989,-102.55
98,596,511,38.451770,17.631413,13.619301,-92.05
99,629,515,38.387484,18.245281,8.826226,-50.69
100,30,460,39.418884,7.054895,15.824462,-12.61
101,63,459,39.422985,7.684950,15.118568,-9.97
102,97,459,39.422985,8.315049,14.994459,-8.14
103,131,460,39.418884,8.945104,15.322601,-4.24
104,165,460,39.410685,9.575024,12.407774,-8.70
105,198,461,39.398388,10.204721,11.457591,-10.83
106,232,462,39.381997,10.834106,10.288117,-18.89
107,266,463,39.361516,11.463089,9.947406,-28.76
108,300,464,39.336950,12.091583,11.002623,-40.25
109,333,466,39.308305,12.719499,12.807665,-51.03
110,367,467,39.275588,13.346749,12.995076,-51.31
111,400,469,39.238808,13.973247,12.547278,-61.65
112,434,471,39.197973,14.598906,13.280241,-77.40
113,467,474,39.153093,15.223640,13.270915,-89.72
114,501,477,39.104181,15.847365,13.705771,-93.96
115,534,479,39.051246,16.469997,16.792717,-95.75
116,567,482,38.994304,17.091452,18.074541,-95.93
117,601,486,38.933366,17.711647,17.840281,-96.38
118,634,489,38.868450,18.330503,12.460976,-84.50
119,29,434,39.905922,7.046866,16.453947,-11.35
120,63,433,39.910063,7.682273,15.814075,-7.04
121,97,433,39.910063,8.317726,15.086164,-3.95
122,131,434,39.905922,8.953133,14.805152,-3.67
123,165,434,39.897641,9.588402,11.982792,-4.68
124,199,435,39.885223,10.223442,11.228843,-8.18
125,233,436,39.868669,10.858161,11.135609,-11.00
126,267,437,39.847985,11.492469,9.956487,-24.74
127,301,438,39.823176,12.126275,10.889401,-36.17
128,335,440,39.794247,12.759488,12.201519,-45.60
129,369,441,39.761207,13.392019,13.876283,-47.16
130,403,443,39.724063,14.023777,12.171961,-54.39
131,437,446,39.682824,14.654676,12.508104,-64.16
132,471,448,39.637502,15.284627,12.380754,-79.84
133,504,451,39.588107,15.913542,12.812521,-88.16
134,538,453,39.534651,16.541337,14.138253,-90.38
