vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,616,36.504607,6.500736,24.832644,8.61
1,32,615,36.512337,7.100364,24.347612,15.30
2,64,615,36.516202,7.700108,25.457066,17.73
3,96,615,36.516202,8.299891,25.581459,22.49
4,129,615,36.512337,8.899635,25.593943,24.83
5,161,616,36.504607,9.499263,25.984758,27.49
6,32,589,36.994759,7.093092,23.090673,13.89
7,64,589,36.998662,7.697684,24.795458,20.65
8,97,589,36.998662,8.302315,25.292782,25.54
9,129,589,36.994759,8.906907,25.836079,27.47
10,161,590,36.986953,9.511380,27.019039,26.54
11,194,591,36.975246,10.115655,26.447815,30.57
12,226,591,36.959642,10.719655,24.917398,31.62
13,258,592,36.940143,11.323300,23.635630,29.70
14,291,594,36.916755,11.926512,21.371120,25.68
15,323,595,36.889483,12.529213,20.301664,22.53
16,355,597,36.858333,13.131326,19.718664,21.92
17,387,599,36.823313,13.732773,19.213535,22.45
18,420,601,36.784431,14.333479,18.950121,21.08
19,452,603,36.741697,14.933367,18.974707,18.80
20,484,606,36.695120,15.532361,19.512793,15.78
21,516,608,36.644711,16.130388,18.966972,11.71
22,548,611,36.590482,16.727372,19.341970,11.48
23,580,614,36.532447,17.323242,18.904079,7.91
24,31,564,37.478018,7.085702,21.678532,11.49
25,64,563,37.481960,7.695220,22.409292,19.75
26,97,563,37.481960,8.304779,23.820045,25.21
27,129,564,37.478018,8.914297,26.183393,29.01
28,162,564,37.470135,9.523694,26.899984,30.71
29,195,565,37.458313,10.132888,27.847616,29.56
30,227,566,37.442554,10.741800,26.543161,33.50
31,260,567,37.422863,11.350348,24.365770,32.13
32,292,568,37.399244,11.958453,22.626818,29.11
33,325,569,37.371703,12.566034,20.768892,25.13
34,357,571,37.340247,13.173013,20.642988,22.61
35,390,573,37.304882,13.779310,19.868044,22.40
36,422,575,37.265618,14.384847,19.264372,20.97
37,455,577,37.222464,14.989545,19.336802,20.48
38,487,580,37.175430,15.593329,18.805904,16.15
39,519,583,37.124526,16.196122,18.737318,12.51
40,552,585,37.069766,16.797847,17.548325,11.03
41,584,589,37.011162,17.398431,16.858650,10.76
42,616,592,36.948729,17.997799,15.385202,5.43
43,31,538,37.962086,7.078190,17.563728,1.86
44,64,537,37.966067,7.692716,22.811480,19.52
45,97,537,37.966067,8.307283,23.115026,27.49
46,130,538,37.962087,8.921809,26.115906,29.88
47,163,538,37.954126,9.536210,27.054623,30.52
48,196,539,37.942187,10.150404,27.852407,30.11
49,228,540,37.926273,10.764308,27.058962,30.00
50,261,541,37.906387,11.377840,26.166811,32.75
51,294,542,37.882536,11.990917,23.867073,32.29
52,327,543,37.854723,12.603458,21.394686,27.92
53,360,545,37.822957,13.215381,21.773111,25.40
54,392,547,37.787244,13.826606,19.919806,25.95
55,425,549,37.747593,14.437052,19.725101,23.31
56,458,552,37.704015,15.046639,19.429197,21.19
57,490,554,37.656518,15.655289,19.081944,19.26
58,523,557,37.605115,16.262924,18.888964,15.91
59,555,560,37.549818,16.869465,17.988672,12.61
60,588,563,37.490640,17.474836,17.418486,11.02
61,620,566,37.427595,18.078962,15.256011,10.31
62,31,512,38.446939,7.070554,15.317192,-11.97
63,64,511,38.450959,7.690170,21.522236,15.78
64,97,511,38.450959,8.309829,24.561268,23.54
65,130,512,38.446939,8.929445,25.105898,29.83
66,163,512,38.438899,9.548934,27.118591,31.79
67,196,513,38.426842,10.168210,26.806065,31.74
68,230,514,38.410771,10.787189,26.774139,32.25
69,263,515,38.390689,11.405787,26.676683,30.87
70,296,516,38.366602,12.023918,24.388374,34.29
71,329,518,38.338515,12.641500,23.595703,31.00
72,362,519,38.306435,13.258449,22.174389,26.93
73,395,521,38.270370,13.874681,20.945137,29.71
74,428,523,38.230329,14.490116,19.831850,27.25
75,461,526,38.186321,15.104671,19.108482,24.03
76,494,528,38.138358,15.718265,17.878031,20.08
77,527,531,38.086450,16.330818,17.094336,17.72
78,559,534,38.030610,16.942252,15.761355,13.65
79,592,537,37.970852,17.552486,15.972692,15.49
80,625,541,37.907190,18.161445,14.538527,20.86
81,30,486,38.932547,7.062790,15.671054,-19.40
82,64,485,38.936607,7.687582,17.395964,5.14
83,97,485,38.936607,8.312417,24.246458,21.93
84,131,486,38.932547,8.937209,25.014330,23.74
85,164,486,38.924428,9.561870,26.338591,30.71
86,197,487,38.912252,10.186313,27.855938,34.80
87,231,488,38.896022,10.810452,26.329926,33.40
88,264,489,38.875741,11.434199,26.188831,32.52
89,298,490,38.851416,12.057469,24.351479,34.79
90,331,492,38.823051,12.680175,23.985418,33.07
91,364,493,38.790655,13.302232,21.719534,33.36
92,398,495,38.754234,13.923555,20.699944,34.19
93,431,497,38.713798,14.544060,19.324009,30.86
94,464,500,38.669357,15.163663,18.283354,27.91
95,497,502,38.620921,15.782282,17.133789,23.63
96,530,505,38.568503,16.399834,15.582367,20.42
97,563,508,38.512115,17.016237,15.176771,20.99
98,596,511,38.451770,17.631413,14.731403,20.04
99,629,515,38.387484,18.245281,14.700191,23.47
100,30,460,39.418884,7.054895,15.397692,-21.00
101,63,459,39.422985,7.684950,16.861467,-9.33
