vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,616,36.504607,6.500736,23.372244,19.31
1,32,615,36.512337,7.100364,21.671902,18.17
2,64,615,36.516202,7.700108,19.617004,13.90
3,96,615,36.516202,8.299891,17.445541,11.76
4,129,615,36.512337,8.899635,17.246641,12.18
5,161,616,36.504607,9.499263,17.563330,13.48
6,32,589,36.994759,7.093092,23.546377,20.48
7,64,589,36.998662,7.697684,20.818720,19.96
8,97,589,36.998662,8.302315,18.644794,16.44
9,129,589,36.994759,8.906907,17.391140,13.07
10,161,590,36.986953,9.511380,17.641373,10.82
11,194,591,36.975246,10.115655,17.576208,11.59
12,226,591,36.959642,10.719655,18.313372,12.06
13,258,592,36.940143,11.323300,18.586775,12.73
14,291,594,36.916755,11.926512,18.378471,13.74
15,323,595,36.889483,12.529213,18.107498,13.16
16,355,597,36.858333,13.131326,17.928659,11.79
17,387,599,36.823313,13.732773,17.934811,7.08
18,420,601,36.784431,14.333479,17.175259,3.97
19,452,603,36.741697,14.933367,15.612862,0.31
20,484,606,36.695120,15.532361,14.165279,2.85
21,516,608,36.644711,16.130388,13.137293,13.16
22,548,611,36.590482,16.727372,14.266768,4.01
23,580,614,36.532447,17.323242,10.662936,4.07
24,31,564,37.478018,7.085702,24.414961,21.47
25,64,563,37.481960,7.695220,23.006887,22.50
26,97,563,37.481960,8.304779,20.421968,22.23
27,129,564,37.478018,8.914297,18.158562,17.97
28,162,564,37.470135,9.523694,17.714729,12.83
29,195,565,37.458313,10.132888,17.175299,9.48
30,227,566,37.442554,10.741800,18.286715,8.13
31,260,567,37.422863,11.350348,17.647333,12.25
32,292,568,37.399244,11.958453,17.529175,10.81
33,325,569,37.371703,12.566034,18.080202,11.52
34,357,571,37.340247,13.173013,18.433661,9.42
35,390,573,37.304882,13.779310,17.783014,8.72
36,422,575,37.265618,14.384847,15.804963,8.24
37,455,577,37.222464,14.989545,13.960337,9.00
38,487,580,37.175430,15.593329,13.269000,9.24
39,519,583,37.124526,16.196122,12.428509,19.89
40,552,585,37.069766,16.797847,14.006396,7.08
