vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,6.377874,74.08
1,346,1127,44.716986,12.508507,7.720938,70.69
2,583,1137,44.685040,13.200039,9.580232,76.11
3,820,1150,44.648555,13.890682,10.330496,61.49
4,121,948,45.236517,11.851905,3.860682,-116.05
5,361,958,45.208842,12.550657,6.701447,49.17
6,600,969,45.176574,13.248614,9.507781,68.64
7,839,981,45.139723,13.945657,2.715272,116.95
8,133,779,45.728973,11.888281,2.853511,-135.76
9,375,789,45.701019,12.593601,4.556382,-99.80
10,617,800,45.668426,13.298104,4.959742,119.13
11,859,813,45.631204,14.001667,3.787853,85.42
12,146,610,46.221720,11.925350,2.161844,47.36
13,390,620,46.193484,12.637363,1.732446,-78.53
14,634,631,46.160561,13.348535,2.344226,-130.64
15,878,644,46.122963,14.058739,1.944551,-12.55
16,159,441,46.714724,11.963132,1.182599,-117.35
17,406,451,46.686201,12.681965,1.728737,72.73
18,652,462,46.652946,13.399932,1.010793,-1.58
19,898,475,46.614967,14.116905,1.272212,-6.77
20,172,272,47.207951,12.001647,4.491021,112.48
21,421,282,47.179138,12.727432,7.106043,69.58
22,670,293,47.145545,13.452326,2.426030,54.10
23,918,306,47.107182,14.176196,0.847335,101.12
24,186,102,47.701364,12.040918,1.557804,84.33
25,437,112,47.672259,12.773790,1.471285,86.89
26,688,124,47.638324,13.505744,1.341896,64.03
27,939,137,47.599571,14.236644,2.679742,-63.40
