vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,0.866175,-138.60
1,346,1127,44.716986,12.508507,2.605980,147.33
2,583,1137,44.685040,13.200039,3.171647,103.47
3,820,1150,44.648555,13.890682,1.312503,78.38
4,121,948,45.236517,11.851905,0.757953,163.81
5,361,958,45.208842,12.550657,0.913618,123.35
6,600,969,45.176574,13.248614,4.070500,65.62
7,839,981,45.139723,13.945657,2.987128,46.03
8,133,779,45.728973,11.888281,3.110318,-152.71
9,375,789,45.701019,12.593601,1.088712,-126.64
10,617,800,45.668426,13.298104,3.617922,69.83
11,859,813,45.631204,14.001667,2.823522,54.22
12,146,610,46.221720,11.925350,3.753603,59.81
13,390,620,46.193484,12.637363,1.660711,-169.55
14,634,631,46.160561,13.348535,1.291267,106.85
15,878,644,46.122963,14.058739,2.407260,30.05
16,159,441,46.714724,11.963132,1.355131,-26.89
17,406,451,46.686201,12.681965,3.256578,79.75
18,652,462,46.652946,13.399932,2.691633,67.23
19,898,475,46.614967,14.116905,0.985019,177.08
20,172,272,47.207951,12.001647,4.260441,70.19
21,421,282,47.179138,12.727432,7.513099,66.73
22,670,293,47.145545,13.452326,2.694469,71.30
23,918,306,47.107182,14.176196,2.533107,109.28
24,186,102,47.701364,12.040918,1.353017,-71.85
25,437,112,47.672259,12.773790,1.851214,-111.84
26,688,124,47.638324,13.505744,1.214428,175.27
27,939,137,47.599571,14.236644,0.763403,27.46
