vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,1.770127,10.99
1,346,1127,44.716986,12.508507,1.525866,158.89
2,583,1137,44.685040,13.200039,10.887524,118.59
3,820,1150,44.648555,13.890682,10.862011,129.09
4,121,948,45.236517,11.851905,3.995241,-105.71
5,361,958,45.208842,12.550657,3.292487,-157.94
6,600,969,45.176574,13.248614,9.974264,93.84
7,839,981,45.139723,13.945657,5.419968,89.34
8,133,779,45.728973,11.888281,1.824218,-133.62
9,375,789,45.701019,12.593601,2.678737,-107.34
10,617,800,45.668426,13.298104,2.946553,-110.05
11,859,813,45.631204,14.001667,3.116013,72.30
12,146,610,46.221720,11.925350,1.845630,38.58
13,390,620,46.193484,12.637363,0.948373,-113.98
14,634,631,46.160561,13.348535,1.875930,-120.49
15,878,644,46.122963,14.058739,1.085388,-70.75
16,159,441,46.714724,11.963132,3.063505,107.87
17,406,451,46.686201,12.681965,1.824460,106.02
18,652,462,46.652946,13.399932,0.763069,-94.16
19,898,475,46.614967,14.116905,0.967983,-96.76
20,172,272,47.207951,12.001647,5.274215,68.03
21,421,282,47.179138,12.727432,8.520587,74.97
22,670,293,47.145545,13.452326,3.362853,103.12
23,918,306,47.107182,14.176196,0.948279,165.16
24,186,102,47.701364,12.040918,2.705638,75.53
25,437,112,47.672259,12.773790,2.179523,75.80
26,688,124,47.638324,13.505744,3.742526,71.01
27,939,137,47.599571,14.236644,3.088403,52.52
