vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,0.907884,-13.35
1,346,1127,44.716986,12.508507,3.559703,47.54
2,583,1137,44.685040,13.200039,9.804153,104.58
3,820,1150,44.648555,13.890682,10.953563,127.28
4,121,948,45.236517,11.851905,3.477065,-109.19
5,361,958,45.208842,12.550657,2.666887,100.00
6,600,969,45.176574,13.248614,9.276142,104.69
7,839,981,45.139723,13.945657,4.897443,109.40
8,133,779,45.728973,11.888281,1.106492,-156.67
9,375,789,45.701019,12.593601,1.289427,-132.94
10,617,800,45.668426,13.298104,1.286330,-125.10
11,859,813,45.631204,14.001667,3.814080,71.57
12,146,610,46.221720,11.925350,1.349254,49.10
13,390,620,46.193484,12.637363,0.794005,-121.72
14,634,631,46.160561,13.348535,1.409932,-133.48
15,878,644,46.122963,14.058739,1.129668,-66.11
16,159,441,46.714724,11.963132,3.655755,140.02
17,406,451,46.686201,12.681965,1.827638,111.16
18,652,462,46.652946,13.399932,1.562748,-123.68
19,898,475,46.614967,14.116905,0.491773,-129.67
20,172,272,47.207951,12.001647,3.285659,62.50
21,421,282,47.179138,12.727432,5.159807,83.38
22,670,293,47.145545,13.452326,2.739632,137.44
23,918,306,47.107182,14.176196,0.507221,155.99
24,186,102,47.701364,12.040918,2.576190,70.48
25,437,112,47.672259,12.773790,2.015788,72.48
26,688,124,47.638324,13.505744,3.233142,79.80
27,939,137,47.599571,14.236644,2.403563,37.88
