vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,1.742942,-79.88
1,346,1127,44.716986,12.508507,2.294533,34.36
2,583,1137,44.685040,13.200039,10.838916,100.84
3,820,1150,44.648555,13.890682,10.234859,91.48
4,121,948,45.236517,11.851905,4.452608,-108.38
5,361,958,45.208842,12.550657,5.784796,-122.68
6,600,969,45.176574,13.248614,8.341009,72.66
7,839,981,45.139723,13.945657,4.439932,79.20
8,133,779,45.728973,11.888281,0.885556,-126.49
9,375,789,45.701019,12.593601,3.017096,-117.96
10,617,800,45.668426,13.298104,4.559114,-97.46
11,859,813,45.631204,14.001667,3.019233,78.08
12,146,610,46.221720,11.925350,1.756437,9.93
13,390,620,46.193484,12.637363,0.821554,-88.52
14,634,631,46.160561,13.348535,1.808543,-130.89
15,878,644,46.122963,14.058739,0.974255,-64.04
16,159,441,46.714724,11.963132,2.487562,145.03
17,406,451,46.686201,12.681965,1.330390,93.34
18,652,462,46.652946,13.399932,1.319916,-102.01
19,898,475,46.614967,14.116905,0.855834,-108.72
20,172,272,47.207951,12.001647,4.398174,81.56
21,421,282,47.179138,12.727432,9.579387,70.91
22,670,293,47.145545,13.452326,3.509432,97.73
23,918,306,47.107182,14.176196,0.567904,155.30
24,186,102,47.701364,12.040918,2.545585,79.87
25,437,112,47.672259,12.773790,2.140897,76.42
26,688,124,47.638324,13.505744,3.649587,66.49
27,939,137,47.599571,14.236644,2.447800,13.85
