vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,1.739817,117.74
1,346,1127,44.716986,12.508507,8.940964,63.43
2,583,1137,44.685040,13.200039,7.230628,54.66
3,820,1150,44.648555,13.890682,4.735499,84.50
4,121,948,45.236517,11.851905,3.614019,-160.08
5,361,958,45.208842,12.550657,4.450766,157.82
6,600,969,45.176574,13.248614,4.930987,120.20
7,839,981,45.139723,13.945657,2.167758,132.41
8,133,779,45.728973,11.888281,3.471818,-144.53
9,375,789,45.701019,12.593601,1.473974,-169.96
10,617,800,45.668426,13.298104,2.030594,82.35
11,859,813,45.631204,14.001667,2.014857,92.76
12,146,610,46.221720,11.925350,2.285891,29.87
13,390,620,46.193484,12.637363,1.844496,-91.43
14,634,631,46.160561,13.348535,1.909368,158.59
15,878,644,46.122963,14.058739,0.879008,-17.00
16,159,441,46.714724,11.963132,2.040437,-31.64
17,406,451,46.686201,12.681965,2.515519,73.66
18,652,462,46.652946,13.399932,0.548138,-27.96
19,898,475,46.614967,14.116905,1.063164,39.52
20,172,272,47.207951,12.001647,4.002961,85.40
21,421,282,47.179138,12.727432,8.070635,72.25
22,670,293,47.145545,13.452326,2.964970,62.69
23,918,306,47.107182,14.176196,1.296214,125.26
24,186,102,47.701364,12.040918,0.950515,21.95
25,437,112,47.672259,12.773790,1.240620,114.52
26,688,124,47.638324,13.505744,0.798013,8.22
27,939,137,47.599571,14.236644,2.023914,19.24
