vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,4.542076,-137.39
1,346,1127,44.716986,12.508507,1.105436,163.95
2,583,1137,44.685040,13.200039,3.535973,101.60
3,820,1150,44.648555,13.890682,0.851031,153.49
4,121,948,45.236517,11.851905,3.944921,-110.08
5,361,958,45.208842,12.550657,4.971125,-135.97
6,600,969,45.176574,13.248614,2.754766,129.04
7,839,981,45.139723,13.945657,1.023519,-140.68
8,133,779,45.728973,11.888281,1.185912,-128.67
9,375,789,45.701019,12.593601,3.576466,-126.10
10,617,800,45.668426,13.298104,3.906242,-138.39
11,859,813,45.631204,14.001667,1.635980,80.03
12,146,610,46.221720,11.925350,1.745935,27.48
13,390,620,46.193484,12.637363,1.652341,-86.10
14,634,631,46.160561,13.348535,1.353064,-121.21
15,878,644,46.122963,14.058739,1.845930,-7.48
16,159,441,46.714724,11.963132,2.071096,166.81
17,406,451,46.686201,12.681965,1.510897,65.15
18,652,462,46.652946,13.399932,0.983969,-70.21
19,898,475,46.614967,14.116905,0.682992,-98.29
20,172,272,47.207951,12.001647,3.912075,109.94
21,421,282,47.179138,12.727432,5.293550,60.42
22,670,293,47.145545,13.452326,1.435522,96.36
23,918,306,47.107182,14.176196,0.516123,132.62
24,186,102,47.701364,12.040918,4.265247,81.98
25,437,112,47.672259,12.773790,2.891114,71.53
26,688,124,47.638324,13.505744,2.266235,68.08
27,939,137,47.599571,14.236644,2.010456,-32.30
